Time Stamp,Load
2023-03-02 04:00:00,1578.2983
2023-03-02 04:05:00,1572.6592
2023-03-02 04:10:00,1551.9084
2023-03-02 04:15:00,1550.4011
2023-03-02 04:20:00,1539.4595
2023-03-02 04:25:00,1548.9333
2023-03-02 04:30:00,1554.405
2023-03-02 04:35:00,1570.4791
2023-03-02 04:40:00,1577.3168
2023-03-02 04:45:00,1580.1598
2023-03-02 04:50:00,1584.6388
2023-03-02 04:55:00,1600.7117
2023-03-02 05:00:00,1649.9396
2023-03-02 05:05:00,1574.9425
2023-03-02 05:10:00,1608.0522
2023-03-02 05:15:00,1621.4618
2023-03-02 05:20:00,1650.3806
2023-03-02 05:25:00,1644.5328
2023-03-02 05:30:00,1644.911
2023-03-02 05:35:00,1660.1676
2023-03-02 05:40:00,1682.7273
2023-03-02 05:45:00,1692.3146
2023-03-02 05:50:00,1702.6233
2023-03-02 05:55:00,1695.3547
2023-03-02 06:00:00,1687.6145
2023-03-02 06:05:00,1718.2947
2023-03-02 06:10:00,1747.1749
2023-03-02 06:15:00,1785.63
2023-03-02 06:20:00,1772.3094
2023-03-02 06:25:00,1834.49
2023-03-02 06:30:00,1850.3705
2023-03-02 06:35:00,1854.9402
2023-03-02 06:40:00,1860.6266
2023-03-02 06:45:00,1896.3802
2023-03-02 06:50:00,1845.2777
2023-03-02 06:55:00,1866.18
2023-03-02 07:00:00,1893.6055
2023-03-02 07:05:00,1887.6931
2023-03-02 07:10:00,1935.1434
2023-03-02 07:15:00,1908.686
2023-03-02 07:20:00,1918.8757
2023-03-02 07:25:00,1926.0763
2023-03-02 07:30:00,1925.2529
2023-03-02 07:35:00,1876.4904
2023-03-02 07:40:00,1881.8511
2023-03-02 07:45:00,1927.6395
2023-03-02 07:50:00,1874.5399
2023-03-02 07:55:00,1897.1802
2023-03-02 08:00:00,1910.6733
2023-03-02 08:05:00,1933.6312
2023-03-02 08:10:00,1907.2968
2023-03-02 08:15:00,1939.0171
2023-03-02 08:20:00,1917.7275
2023-03-02 08:25:00,1890.9489
2023-03-02 08:30:00,1874.8967
2023-03-02 08:35:00,1902.4896
2023-03-02 08:40:00,1880.2642
2023-03-02 08:45:00,1908.7666
2023-03-02 08:50:00,1926.7098
2023-03-02 08:55:00,1901.7772
2023-03-02 09:00:00,1914.7727
2023-03-02 09:05:00,1923.3274
2023-03-02 09:10:00,1865.115
2023-03-02 09:15:00,1910.0576
2023-03-02 09:20:00,1894.8127
2023-03-02 09:25:00,1907.9941
2023-03-02 09:30:00,1870.0101
2023-03-02 09:32:21,1900.5181
2023-03-02 09:33:57,1908.6401
2023-03-02 09:35:00,1887.2214
2023-03-02 09:40:00,1914.603
2023-03-02 09:45:00,1915.0344
2023-03-02 09:50:00,1889.899
2023-03-02 09:55:00,1869.8007
2023-03-02 10:00:00,1879.298
2023-03-02 10:05:00,1867.5228
2023-03-02 10:10:00,1882.2366
2023-03-02 10:15:00,1866.304
2023-03-02 10:20:00,1868.8142
2023-03-02 10:25:00,1870.9004
2023-03-02 10:30:00,1881.7113
2023-03-02 10:35:00,1868.9758
2023-03-02 10:38:45,1865.688
2023-03-02 10:39:57,1811.2186
2023-03-02 10:40:00,1824.524
2023-03-02 10:45:00,1842.2961
2023-03-02 10:50:00,1846.2675
2023-03-02 10:55:00,1844.1383
2023-03-02 11:00:00,1853.4163
2023-03-02 11:05:00,1872.8264
2023-03-02 11:10:00,1840.6753
2023-03-02 11:15:00,1847.9551
2023-03-02 11:20:00,1858.7367
2023-03-02 11:25:00,1849.7888
2023-03-02 11:30:00,1816.085
2023-03-02 11:35:00,1793.8195
2023-03-02 11:40:00,1826.0522
2023-03-02 11:45:00,1799.0818
2023-03-02 11:50:00,1812.6979
2023-03-02 11:55:00,1797.7947
2023-03-02 12:00:00,1809.1959
2023-03-02 12:05:00,1825.3024
2023-03-02 12:10:00,1829.9442
2023-03-02 12:15:00,1804.3346
2023-03-02 12:20:00,1786.6127
2023-03-02 12:25:00,1810.7421
2023-03-02 12:30:00,1820.4368
2023-03-02 12:35:00,1827.1659
2023-03-02 12:40:00,1811.4098
2023-03-02 12:45:00,1752.2432
2023-03-02 12:50:00,1743.8019
2023-03-02 12:55:00,1780.4214
2023-03-02 13:00:00,1719.0966
2023-03-02 13:05:00,1752.5499
2023-03-02 13:10:00,1745.8098
2023-03-02 13:15:00,1760.794
2023-03-02 13:20:00,1765.6062
2023-03-02 13:25:00,1755.3044
2023-03-02 13:30:00,1757.0527
2023-03-02 13:35:00,1749.9963
2023-03-02 13:40:00,1735.3983
2023-03-02 13:45:00,1676.2914
2023-03-02 13:50:00,1711.7831
2023-03-02 13:55:00,1688.3082
2023-03-02 14:00:00,1696.1143
2023-03-02 14:05:00,1688.7262
2023-03-02 14:10:00,1713.3907
2023-03-02 14:15:00,1721.1769
2023-03-02 14:20:00,1725.174
2023-03-02 14:25:00,1752.305
2023-03-02 14:30:00,1730.7256
2023-03-02 14:35:00,1738.5607
2023-03-02 14:40:00,1739.8693
2023-03-02 14:45:00,1738.3961
2023-03-02 14:50:00,1701.306
2023-03-02 14:55:00,1749.1536
2023-03-02 15:00:00,1789.959
2023-03-02 15:05:00,1782.9396
2023-03-02 15:10:00,1779.7487
2023-03-02 15:15:00,1751.9948
2023-03-02 15:20:00,1791.1173
2023-03-02 15:25:00,1817.1683
2023-03-02 15:30:00,1820.3397
2023-03-02 15:35:00,1835.3997
2023-03-02 15:40:00,1851.5922
2023-03-02 15:45:00,1835.2792
2023-03-02 15:50:00,1853.9829
2023-03-02 15:55:00,1844.249
2023-03-02 16:00:00,1797.6208
2023-03-02 16:05:00,1801.3835
2023-03-02 16:10:00,1860.0009
2023-03-02 16:15:00,1879.8899
2023-03-02 16:20:00,1867.7277
2023-03-02 16:25:00,1871.3751
2023-03-02 16:30:00,1885.1562
2023-03-02 16:35:00,1903.099
2023-03-02 16:40:00,1910.3054
2023-03-02 16:45:00,1881.8348
2023-03-02 16:50:00,1896.3992
2023-03-02 16:55:00,1936.3862
2023-03-02 17:00:00,1904.2728
2023-03-02 17:05:00,1969.7776
2023-03-02 17:10:00,1959.8972
2023-03-02 17:15:00,1944.4039
2023-03-02 17:20:00,1935.8107
2023-03-02 17:25:00,1994.0096
2023-03-02 17:30:00,1982.7765
2023-03-02 17:35:00,1988.374
2023-03-02 17:40:00,1999.2666
2023-03-02 17:45:00,1971.1685
2023-03-02 17:50:00,2028.2733
2023-03-02 17:55:00,2014.1392
2023-03-02 18:00:00,2046.8495
2023-03-02 18:05:00,2034.2113
2023-03-02 18:10:00,2043.9785
2023-03-02 18:15:00,2054.0708
2023-03-02 18:20:00,2060.7246
2023-03-02 18:25:00,2035.7802
2023-03-02 18:30:00,2059.9116
2023-03-02 18:35:00,2041.246
2023-03-02 18:40:00,2060.0557
2023-03-02 18:45:00,2023.6542
2023-03-02 18:50:00,2047.076
2023-03-02 18:55:00,2063.4812
2023-03-02 19:00:00,2078.3035
2023-03-02 19:05:00,2026.7399
2023-03-02 19:10:00,2010.7483
2023-03-02 19:15:00,2018.1565
2023-03-02 19:20:00,2009.673
2023-03-02 19:25:00,2023.2526
2023-03-02 19:30:00,2008.7767
2023-03-02 19:35:00,2018.4824
2023-03-02 19:40:00,2015.0686
2023-03-02 19:45:00,2012.892
2023-03-02 19:50:00,2014.9244
2023-03-02 19:55:00,2029.4539
2023-03-02 20:00:00,2040.9191
2023-03-02 20:05:00,2039.7229
2023-03-02 20:10:00,2028.1655
2023-03-02 20:15:00,1988.9885
2023-03-02 20:20:00,1978.5488
2023-03-02 20:25:00,1973.6111
2023-03-02 20:30:00,1946.4042
2023-03-02 20:35:00,1950.5958
2023-03-02 20:40:00,1928.0944
2023-03-02 20:45:00,1977.9624
2023-03-02 20:50:00,1952.9889
2023-03-02 20:55:00,1963.1298
2023-03-02 21:00:00,1953.9009
2023-03-02 21:05:00,1967.5464
2023-03-02 21:10:00,1907.408
2023-03-02 21:15:00,1894.9401
2023-03-02 21:20:00,1887.4347
2023-03-02 21:25:00,1912.9727
2023-03-02 21:30:00,1902.1598
2023-03-02 21:35:00,1899.4447
2023-03-02 21:40:00,1899.1836
2023-03-02 21:45:00,1905.1934
2023-03-02 21:50:00,1874.5498
2023-03-02 21:55:00,1895.9199
2023-03-02 22:00:00,1863.05
2023-03-02 22:05:00,1826.1187
2023-03-02 22:10:00,1821.061
2023-03-02 22:15:00,1828.1438
2023-03-02 22:20:00,1804.3684
2023-03-02 22:25:00,1766.6917
2023-03-02 22:30:00,1814.5502
2023-03-02 22:35:00,1805.711
2023-03-02 22:40:00,1810.8468
2023-03-02 22:45:00,1798.4105
2023-03-02 22:50:00,1777.4492
2023-03-02 22:55:00,1734.119
2023-03-02 23:00:00,1745.1788
2023-03-02 23:05:00,1747.0957
2023-03-02 23:10:00,1732.4655
2023-03-02 23:15:00,1699.2972
2023-03-02 23:20:00,1737.3943
2023-03-02 23:25:00,1741.2008
2023-03-02 23:30:00,1740.9581
2023-03-02 23:35:00,1721.829
2023-03-02 23:40:00,1702.9285
2023-03-02 23:45:00,1659.9785
2023-03-02 23:50:00,1698.904
2023-03-02 23:55:00,1693.0486
2023-03-03 00:00:00,1694.1783
2023-03-03 00:05:00,1661.562
2023-03-03 00:10:00,1679.7887
2023-03-03 00:15:00,1689.9432
2023-03-03 00:20:00,1689.7332
2023-03-03 00:25:00,1647.8815
2023-03-03 00:30:00,1690.0211
2023-03-03 00:35:00,1647.6188
2023-03-03 00:40:00,1676.5559
2023-03-03 00:45:00,1678.1539
2023-03-03 00:50:00,1668.9679
2023-03-03 00:55:00,1636.58
2023-03-03 01:00:00,1683.0216
2023-03-03 01:05:00,1649.9014
2023-03-03 01:10:00,1684.7345
2023-03-03 01:15:00,1677.3745
2023-03-03 01:20:00,1661.4966
2023-03-03 01:25:00,1631.0411
2023-03-03 01:30:00,1659.2125
2023-03-03 01:35:00,1663.1028
2023-03-03 01:40:00,1683.2529
2023-03-03 01:45:00,1658.1168
2023-03-03 01:50:00,1640.4417
2023-03-03 01:55:00,1689.9635
2023-03-03 02:00:00,1679.9332
2023-03-03 02:05:00,1625.3577
2023-03-03 02:10:00,1641.5692
2023-03-03 02:15:00,1640.1619
2023-03-03 02:20:00,1660.3019
2023-03-03 02:25:00,1670.8572
2023-03-03 02:30:00,1627.1675
2023-03-03 02:35:00,1670.0421
2023-03-03 02:40:00,1677.3834
2023-03-03 02:45:00,1662.6866
2023-03-03 02:50:00,1661.7117
2023-03-03 02:55:00,1643.4508
2023-03-03 03:00:00,1615.9462
2023-03-03 03:05:00,1635.9626
2023-03-03 03:10:00,1641.3654
2023-03-03 03:15:00,1657.3306
2023-03-03 03:20:00,1660.8988
2023-03-03 03:25:00,1658.795
2023-03-03 03:30:00,1653.682
2023-03-03 03:35:00,1683.2512
2023-03-03 03:40:00,1674.8553
2023-03-03 03:45:00,1617.1544
2023-03-03 03:50:00,1637.0167
2023-03-03 03:55:00,1670.8988
2023-03-03 04:00:00,1668.1697
2023-03-03 04:05:00,1675.3268
2023-03-03 04:10:00,1680.9518
2023-03-03 04:15:00,1691.4254
2023-03-03 04:20:00,1694.9696
2023-03-03 04:25:00,1733.7484
2023-03-03 04:30:00,1676.4612
2023-03-03 04:35:00,1648.9877
2023-03-03 04:40:00,1691.4746
2023-03-03 04:45:00,1701.454
2023-03-03 04:50:00,1714.8798
2023-03-03 04:55:00,1726.4535
2023-03-03 05:00:00,1748.3184
2023-03-03 05:05:00,1734.5027
2023-03-03 05:10:00,1750.0052
2023-03-03 05:15:00,1746.3567
2023-03-03 05:20:00,1730.0546
2023-03-03 05:25:00,1730.1814
2023-03-03 05:30:00,1734.8165
2023-03-03 05:35:00,1775.8158
2023-03-03 05:40:00,1797.1129
2023-03-03 05:45:00,1823.5009
2023-03-03 05:50:00,1802.6616
2023-03-03 05:55:00,1814.7319
2023-03-03 06:00:00,1860.4836
2023-03-03 06:05:00,1863.2158
2023-03-03 06:10:00,1853.1332
2023-03-03 06:15:00,1893.1753
2023-03-03 06:20:00,1897.3435
2023-03-03 06:25:00,1925.51
2023-03-03 06:30:00,1943.0952
2023-03-03 06:35:00,1948.6417
2023-03-03 06:40:00,1956.2585
2023-03-03 06:45:00,1970.9971
2023-03-03 06:50:00,1973.7866
2023-03-03 06:55:00,1982.7567
2023-03-03 07:00:00,1975.6094
2023-03-03 07:05:00,1935.1357
2023-03-03 07:10:00,1933.8634
2023-03-03 07:15:00,1931.6055
2023-03-03 07:20:00,1969.7007
2023-03-03 07:25:00,1948.8932
2023-03-03 07:30:00,1938.229
2023-03-03 07:35:00,1911.6569
2023-03-03 07:40:00,1924.9082
2023-03-03 07:45:00,1929.9612
2023-03-03 07:50:00,1947.5844
2023-03-03 07:55:00,1893.4797
2023-03-03 08:00:00,1840.5398
2023-03-03 08:05:00,1846.5591
2023-03-03 08:10:00,1877.0957
2023-03-03 08:15:00,1863.7483
2023-03-03 08:20:00,1848.4141
2023-03-03 08:25:00,1842.389
2023-03-03 08:30:00,1849.9136
2023-03-03 08:35:00,1821.5265
2023-03-03 08:40:00,1843.5643
2023-03-03 08:45:00,1791.8964
2023-03-03 08:50:00,1776.7588
2023-03-03 08:55:00,1785.1797
2023-03-03 09:00:00,1792.5339
2023-03-03 09:05:00,1824.7292
2023-03-03 09:10:00,1829.8984
2023-03-03 09:15:00,1789.6323
2023-03-03 09:20:00,1795.6783
2023-03-03 09:25:00,1829.7732
2023-03-03 09:30:00,1838.1063
2023-03-03 09:35:00,1771.6265
2023-03-03 09:40:00,1751.9878
2023-03-03 09:45:00,1765.3201
2023-03-03 09:50:00,1717.5096
2023-03-03 09:55:00,1745.3352
2023-03-03 10:00:00,1722.4691
2023-03-03 10:05:00,1722.4291
2023-03-03 10:10:00,1692.1002
2023-03-03 10:15:00,1670.0167
2023-03-03 10:20:00,1684.4381
2023-03-03 10:25:00,1681.765
2023-03-03 10:30:00,1600.4664
2023-03-03 10:35:00,1656.7639
2023-03-03 10:40:00,1593.8944
2023-03-03 10:45:00,1604.5864
2023-03-03 10:50:00,1574.0371
2023-03-03 10:55:00,1611.114
2023-03-03 11:00:00,1593.9807
2023-03-03 11:05:00,1624.5851
2023-03-03 11:10:00,1641.5537
2023-03-03 11:15:00,1652.3046
2023-03-03 11:20:00,1630.7827
2023-03-03 11:25:00,1567.5421
2023-03-03 11:30:00,1603.7574
2023-03-03 11:35:00,1588.0138
2023-03-03 11:40:00,1597.8175
2023-03-03 11:45:00,1614.4011
2023-03-03 11:50:00,1610.2324
2023-03-03 11:55:00,1606.0583
2023-03-03 12:00:00,1598.3514
2023-03-03 12:05:00,1601.908
2023-03-03 12:10:00,1587.5026
2023-03-03 12:15:00,1606.9856
2023-03-03 12:20:00,1585.9275
2023-03-03 12:25:00,1613.4685
2023-03-03 12:30:00,1629.9541
2023-03-03 12:35:00,1603.9761
2023-03-03 12:40:00,1618.0994
2023-03-03 12:45:00,1615.5527
2023-03-03 12:50:00,1604.7432
2023-03-03 12:55:00,1622.4889
2023-03-03 13:00:00,1613.9293
2023-03-03 13:05:00,1615.0829
2023-03-03 13:10:00,1634.4833
2023-03-03 13:15:00,1627.1348
2023-03-03 13:20:00,1623.2139
2023-03-03 13:25:00,1613.9434
2023-03-03 13:30:00,1630.6627
2023-03-03 13:35:00,1621.2013
2023-03-03 13:40:00,1620.5969
2023-03-03 13:45:00,1628.0535
2023-03-03 13:50:00,1634.2593
2023-03-03 13:55:00,1638.3059
2023-03-03 14:00:00,1617.0208
2023-03-03 14:05:00,1652.0876
2023-03-03 14:10:00,1653.0148
2023-03-03 14:15:00,1650.6484
2023-03-03 14:20:00,1662.1329
2023-03-03 14:25:00,1671.9475
2023-03-03 14:30:00,1694.0897
2023-03-03 14:35:00,1680.3926
2023-03-03 14:40:00,1698.1278
2023-03-03 14:45:00,1727.546
2023-03-03 14:50:00,1720.6459
2023-03-03 14:55:00,1714.6094
2023-03-03 15:00:00,1707.0488
2023-03-03 15:05:00,1704.9285
2023-03-03 15:10:00,1736.5762
2023-03-03 15:15:00,1723.9889
2023-03-03 15:20:00,1732.2073
2023-03-03 15:25:00,1739.0061
2023-03-03 15:30:00,1739.4583
2023-03-03 15:35:00,1757.4414
2023-03-03 15:40:00,1756.8822
2023-03-03 15:45:00,1754.9132
2023-03-03 15:50:00,1752.9589
2023-03-03 15:55:00,1755.6171
2023-03-03 16:00:00,1770.5092
2023-03-03 16:05:00,1790.2511
2023-03-03 16:10:00,1768.1573
2023-03-03 16:15:00,1775.7908
2023-03-03 16:20:00,1800.7484
2023-03-03 16:25:00,1801.9314
2023-03-03 16:30:00,1805.9844
2023-03-03 16:35:00,1814.3021
2023-03-03 16:40:00,1814.8116
2023-03-03 16:45:00,1817.9199
2023-03-03 16:50:00,1827.5299
2023-03-03 16:55:00,1853.5013
2023-03-03 17:00:00,1863.6952
2023-03-03 17:05:00,1838.4323
2023-03-03 17:10:00,1865.1559
2023-03-03 17:15:00,1868.069
2023-03-03 17:20:00,1887.727
2023-03-03 17:25:00,1867.6735
2023-03-03 17:30:00,1887.3091
2023-03-03 17:35:00,1930.1594
2023-03-03 17:40:00,1941.1066
2023-03-03 17:45:00,1944.8531
2023-03-03 17:50:00,1921.1537
2023-03-03 17:55:00,1956.8748
2023-03-03 18:00:00,1949.8135
2023-03-03 18:05:00,1967.1493
2023-03-03 18:10:00,1965.9443
2023-03-03 18:15:00,1969.2605
2023-03-03 18:20:00,1926.4342
2023-03-03 18:25:00,1927.0238
2023-03-03 18:30:00,1954.918
2023-03-03 18:35:00,1950.9741
2023-03-03 18:40:00,1940.0897
2023-03-03 18:45:00,1943.6188
2023-03-03 18:50:00,1938.339
2023-03-03 18:55:00,1952.1064
2023-03-03 19:00:00,1923.0504
2023-03-03 19:05:00,1943.3331
2023-03-03 19:10:00,1921.8119
2023-03-03 19:15:00,1922.29
2023-03-03 19:20:00,1914.9271
2023-03-03 19:25:00,1913.136
2023-03-03 19:30:00,1919.6427
2023-03-03 19:35:00,1917.6019
2023-03-03 19:40:00,1937.7876
2023-03-03 19:45:00,1936.489
2023-03-03 19:50:00,1925.6451
2023-03-03 19:55:00,1915.4902
2023-03-03 20:00:00,1903.8607
2023-03-03 20:05:00,1935.4602
2023-03-03 20:10:00,1895.3473
2023-03-03 20:15:00,1870.3678
2023-03-03 20:20:00,1915.8274
2023-03-03 20:25:00,1931.2269
2023-03-03 20:30:00,1904.7351
2023-03-03 20:35:00,1904.173
2023-03-03 20:40:00,1911.3807
2023-03-03 20:45:00,1925.2705
2023-03-03 20:50:00,1905.0148
2023-03-03 20:55:00,1915.0068
2023-03-03 21:00:00,1893.5437
2023-03-03 21:05:00,1883.5778
2023-03-03 21:10:00,1884.3232
2023-03-03 21:15:00,1868.9521
2023-03-03 21:20:00,1893.8823
2023-03-03 21:25:00,1856.947
2023-03-03 21:30:00,1860.2926
2023-03-03 21:35:00,1851.1356
2023-03-03 21:40:00,1886.6554
2023-03-03 21:45:00,1846.5858
2023-03-03 21:50:00,1789.0511
2023-03-03 21:55:00,1812.9164
2023-03-03 22:00:00,1819.2408
2023-03-03 22:05:00,1826.9753
2023-03-03 22:10:00,1796.4138
2023-03-03 22:15:00,1792.707
2023-03-03 22:20:00,1791.157
2023-03-03 22:25:00,1773.84
2023-03-03 22:30:00,1802.7758
2023-03-03 22:35:00,1713.2747
2023-03-03 22:40:00,1730.246
2023-03-03 22:45:00,1738.3943
2023-03-03 22:50:00,1757.2982
2023-03-03 22:55:00,1729.7045
2023-03-03 23:00:00,1727.1737
2023-03-03 23:05:00,1703.7914
2023-03-03 23:10:00,1708.6206
2023-03-03 23:15:00,1716.1586
2023-03-03 23:20:00,1694.5886
2023-03-03 23:25:00,1655.1028
2023-03-03 23:30:00,1682.88
2023-03-03 23:35:00,1652.1666
2023-03-03 23:40:00,1673.677
2023-03-03 23:45:00,1623.6372
2023-03-03 23:50:00,1679.639
2023-03-03 23:55:00,1657.3615
2023-03-04 00:00:00,1671.9025
2023-03-04 00:05:00,1674.3029
2023-03-04 00:10:00,1662.3479
2023-03-04 00:15:00,1627.2977
2023-03-04 00:20:00,1637.0171
2023-03-04 00:25:00,1636.894
2023-03-04 00:30:00,1635.5275
2023-03-04 00:35:00,1564.5051
2023-03-04 00:40:00,1619.8752
2023-03-04 00:45:00,1594.4196
2023-03-04 00:50:00,1603.2825
2023-03-04 00:55:00,1608.2473
2023-03-04 01:00:00,1586.8508
2023-03-04 01:05:00,1544.3262
2023-03-04 01:10:00,1579.4879
2023-03-04 01:15:00,1587.7411
2023-03-04 01:20:00,1584.542
2023-03-04 01:25:00,1549.3983
2023-03-04 01:30:00,1563.823
2023-03-04 01:35:00,1588.2407
2023-03-04 01:40:00,1584.6112
2023-03-04 01:45:00,1588.9019
2023-03-04 01:50:00,1583.932
2023-03-04 01:55:00,1539.0316
2023-03-04 02:00:00,1527.4303
2023-03-04 02:05:00,1561.11
2023-03-04 02:10:00,1563.2148
2023-03-04 02:15:00,1574.3951
2023-03-04 02:20:00,1529.9192
2023-03-04 02:25:00,1565.4135
2023-03-04 02:30:00,1588.3654
2023-03-04 02:35:00,1576.0217
2023-03-04 02:40:00,1575.6876
2023-03-04 02:45:00,1557.5154
2023-03-04 02:50:00,1551.0092
2023-03-04 02:55:00,1478.3391
2023-03-04 03:00:00,1527.872
2023-03-04 03:05:00,1539.7638
2023-03-04 03:10:00,1561.2764
2023-03-04 03:15:00,1552.298
2023-03-04 03:20:00,1562.5752
2023-03-04 03:25:00,1555.07
2023-03-04 03:30:00,1538.8511
2023-03-04 03:35:00,1539.8362
2023-03-04 03:40:00,1504.4729
2023-03-04 03:45:00,1583.9446
2023-03-04 03:50:00,1580.8372
2023-03-04 03:55:00,1585.6511
2023-03-04 04:00:00,1563.6975
2023-03-04 04:05:00,1587.7467
2023-03-04 04:10:00,1619.1318
2023-03-04 04:15:00,1609.7358
2023-03-04 04:20:00,1610.1465
2023-03-04 04:25:00,1566.4468
2023-03-04 04:30:00,1552.4502
2023-03-04 04:35:00,1564.359
2023-03-04 04:40:00,1604.1348
2023-03-04 04:45:00,1616.4685
2023-03-04 04:50:00,1610.5054
2023-03-04 04:55:00,1631.0774
2023-03-04 05:00:00,1640.3964
2023-03-04 05:05:00,1634.5554
2023-03-04 05:10:00,1647.676
2023-03-04 05:15:00,1639.0796
2023-03-04 05:20:00,1610.8328
2023-03-04 05:25:00,1614.9229
2023-03-04 05:30:00,1645.3247
2023-03-04 05:35:00,1661.7344
2023-03-04 05:40:00,1652.6937
2023-03-04 05:45:00,1626.8848
2023-03-04 05:50:00,1655.1907
2023-03-04 05:55:00,1674.2405
2023-03-04 06:00:00,1665.5908
2023-03-04 06:05:00,1678.6943
2023-03-04 06:10:00,1656.4858
2023-03-04 06:15:00,1676.8628
2023-03-04 06:20:00,1652.8628
2023-03-04 06:25:00,1685.4946
2023-03-04 06:30:00,1732.9722
2023-03-04 06:35:00,1712.219
2023-03-04 06:40:00,1696.02
2023-03-04 06:45:00,1713.5618
2023-03-04 06:50:00,1714.5098
2023-03-04 06:55:00,1742.1211
2023-03-04 07:00:00,1741.2017
2023-03-04 07:05:00,1724.8926
2023-03-04 07:10:00,1695.9886
2023-03-04 07:15:00,1733.5203
2023-03-04 07:20:00,1719.7609
2023-03-04 07:25:00,1763.5747
2023-03-04 07:30:00,1728.5109
2023-03-04 07:35:00,1773.5022
2023-03-04 07:40:00,1758.5721
2023-03-04 07:45:00,1761.5958
2023-03-04 07:50:00,1766.9784
2023-03-04 07:55:00,1755.1721
2023-03-04 08:00:00,1714.9756
2023-03-04 08:05:00,1732.7135
2023-03-04 08:10:00,1735.3584
2023-03-04 08:15:00,1733.148
2023-03-04 08:20:00,1738.0244
2023-03-04 08:25:00,1719.6482
2023-03-04 08:30:00,1743.1206
2023-03-04 08:35:00,1750.1866
2023-03-04 08:40:00,1746.9891
2023-03-04 08:45:00,1705.2708
2023-03-04 08:50:00,1711.6445
2023-03-04 08:55:00,1725.9758
2023-03-04 09:00:00,1752.0476
2023-03-04 09:05:00,1761.9003
2023-03-04 09:10:00,1760.3843
2023-03-04 09:15:00,1765.583
2023-03-04 09:20:00,1769.763
2023-03-04 09:25:00,1780.6475
2023-03-04 09:30:00,1772.2988
2023-03-04 09:35:00,1724.6393
2023-03-04 09:40:00,1776.3224
2023-03-04 09:45:00,1761.9855
2023-03-04 09:50:00,1784.7247
2023-03-04 09:55:00,1767.2714
2023-03-04 10:00:00,1771.8091
2023-03-04 10:05:00,1787.9967
2023-03-04 10:10:00,1780.7175
2023-03-04 10:15:00,1801.9554
2023-03-04 10:20:00,1750.3425
2023-03-04 10:25:00,1737.5312
2023-03-04 10:30:00,1789.3346
2023-03-04 10:35:00,1781.2094
2023-03-04 10:40:00,1778.1134
2023-03-04 10:45:00,1751.2542
2023-03-04 10:50:00,1799.6233
2023-03-04 10:55:00,1783.3544
2023-03-04 11:00:00,1785.1691
2023-03-04 11:05:00,1816.5549
2023-03-04 11:10:00,1772.9808
2023-03-04 11:15:00,1790.6361
2023-03-04 11:20:00,1756.4196
2023-03-04 11:25:00,1778.32
2023-03-04 11:30:00,1771.0845
2023-03-04 11:35:00,1784.1227
2023-03-04 11:40:00,1770.7812
2023-03-04 11:45:00,1740.8121
2023-03-04 11:50:00,1752.8418
2023-03-04 11:55:00,1763.2504
2023-03-04 12:00:00,1744.4524
2023-03-04 12:05:00,1700.626
2023-03-04 12:10:00,1685.7562
2023-03-04 12:15:00,1710.9454
2023-03-04 12:20:00,1729.0803
2023-03-04 12:25:00,1746.3391
2023-03-04 12:30:00,1729.2068
2023-03-04 12:35:00,1720.4026
2023-03-04 12:40:00,1724.7413
2023-03-04 12:45:00,1745.4152
2023-03-04 12:50:00,1756.7389
2023-03-04 12:55:00,1695.4211
2023-03-04 13:00:00,1721.8718
2023-03-04 13:05:00,1720.4758
2023-03-04 13:10:00,1715.8322
2023-03-04 13:15:00,1685.2667
2023-03-04 13:20:00,1716.9653
2023-03-04 13:25:00,1721.7305
2023-03-04 13:30:00,1715.4196
2023-03-04 13:35:00,1728.2953
2023-03-04 13:40:00,1730.4523
2023-03-04 13:45:00,1684.6523
2023-03-04 13:50:00,1747.1913
2023-03-04 13:55:00,1732.3982
2023-03-04 14:00:00,1719.7203
2023-03-04 14:05:00,1685.7152
2023-03-04 14:10:00,1725.2072
2023-03-04 14:15:00,1728.0856
2023-03-04 14:20:00,1747.1418
2023-03-04 14:25:00,1751.6947
2023-03-04 14:30:00,1701.3105
2023-03-04 14:35:00,1694.902
2023-03-04 14:40:00,1701.5383
2023-03-04 14:45:00,1728.8464
2023-03-04 14:50:00,1750.6512
2023-03-04 14:55:00,1737.9238
2023-03-04 15:00:00,1759.2147
2023-03-04 15:05:00,1743.5239
2023-03-04 15:10:00,1741.4926
2023-03-04 15:15:00,1734.7976
2023-03-04 15:20:00,1744.4247
2023-03-04 15:25:00,1756.3152
2023-03-04 15:30:00,1748.243
2023-03-04 15:35:00,1754.1582
2023-03-04 15:40:00,1761.3878
2023-03-04 15:45:00,1764.0172
2023-03-04 15:50:00,1775.8258
2023-03-04 15:55:00,1779.836
2023-03-04 16:00:00,1782.8912
2023-03-04 16:05:00,1770.5852
2023-03-04 16:10:00,1789.1433
2023-03-04 16:15:00,1799.9049
2023-03-04 16:20:00,1822.8958
2023-03-04 16:25:00,1820.5469
2023-03-04 16:30:00,1821.6606
2023-03-04 16:35:00,1840.1255
2023-03-04 16:40:00,1807.4125
2023-03-04 16:45:00,1823.6482
2023-03-04 16:50:00,1842.8046
2023-03-04 16:55:00,1840.5939
2023-03-04 17:00:00,1853.9248
2023-03-04 17:05:00,1865.8945
2023-03-04 17:10:00,1867.3875
2023-03-04 17:15:00,1849.9708
