Time Stamp,Load
2024-01-14 13:05:00,6649.85
2024-01-14 13:10:00,6676.8
2024-01-14 13:15:00,6791.24
2024-01-14 13:20:00,6746.46
2024-01-14 13:25:00,6813.15
2024-01-14 13:30:00,6828.91
2024-01-14 13:35:00,6740.12
2024-01-14 13:40:00,6740.46
2024-01-14 13:45:00,6701.27
2024-01-14 13:50:00,6670.51
2024-01-14 13:55:00,6735.57
2024-01-14 14:00:00,6788.1
2024-01-14 14:05:00,6757.5
2024-01-14 14:10:00,6877.49
2024-01-14 14:15:00,6857.34
2024-01-14 14:20:00,6931.3
2024-01-14 14:25:00,6969.23
2024-01-14 14:30:00,7059.23
2024-01-14 14:35:00,7083.27
2024-01-14 14:40:00,7177.2
2024-01-14 14:45:00,7169.29
2024-01-14 14:50:00,7173.7
2024-01-14 14:55:00,7214.45
2024-01-14 15:00:00,7323.98
2024-01-14 15:05:00,7227.67
2024-01-14 15:10:00,7312.93
2024-01-14 15:15:00,7395.43
2024-01-14 15:20:00,7466.81
2024-01-14 15:25:00,7430.1
2024-01-14 15:30:00,7462.68
2024-01-14 15:35:00,7503.64
2024-01-14 15:40:00,7603.44
2024-01-14 15:45:00,7600.18
2024-01-14 15:50:00,7561.65
2024-01-14 15:55:00,7593.58
2024-01-14 16:00:00,7621.7
2024-01-14 16:05:00,7620.85
2024-01-14 16:10:00,7612.55
2024-01-14 16:15:00,7725.12
2024-01-14 16:20:00,7775.83
2024-01-14 16:25:00,7842.83
2024-01-14 16:30:00,7858.55
2024-01-14 16:35:00,8027.25
2024-01-14 16:40:00,8038.52
2024-01-14 16:45:00,8151.26
2024-01-14 16:50:00,8150.98
2024-01-14 16:55:00,8243.39
2024-01-14 17:00:00,8281.06
2024-01-14 17:05:00,8274.31
2024-01-14 17:10:00,8335.02
2024-01-14 17:15:00,8227.7
2024-01-14 17:20:00,8280.25
2024-01-14 17:25:00,8358.31
2024-01-14 17:30:00,8415.95
2024-01-14 17:35:00,8350.32
2024-01-14 17:40:00,8473.21
2024-01-14 17:45:00,8453.38
2024-01-14 17:50:00,8484.74
2024-01-14 17:55:00,8459.34
2024-01-14 18:00:00,8593.1
2024-01-14 18:05:00,8577.39
2024-01-14 18:10:00,8552.48
2024-01-14 18:15:00,8509.7
2024-01-14 18:20:00,8381.73
2024-01-14 18:25:00,8457.09
2024-01-14 18:30:00,8528.94
2024-01-14 18:35:00,8407.29
2024-01-14 18:40:00,8502.73
2024-01-14 18:45:00,8390.26
2024-01-14 18:50:00,8451.95
2024-01-14 18:55:00,8491.3
2024-01-14 19:00:00,8393.98
2024-01-14 19:05:00,8418.68
2024-01-14 19:10:00,8397.79
2024-01-14 19:15:00,8394.32
2024-01-14 19:20:00,8428.75
2024-01-14 19:25:00,8452.18
2024-01-14 19:30:00,8480.53
2024-01-14 19:35:00,8361.32
2024-01-14 19:40:00,8396.6
2024-01-14 19:45:00,8404.86
2024-01-14 19:50:00,8351.75
2024-01-14 19:55:00,8329.15
2024-01-14 20:00:00,8203.77
2024-01-14 20:05:00,8193.84
2024-01-14 20:10:00,8221.27
2024-01-14 20:15:00,8146.41
2024-01-14 20:20:00,8167.34
2024-01-14 20:25:00,8145.33
2024-01-14 20:30:00,8110.04
2024-01-14 20:35:00,8081.03
2024-01-14 20:40:00,8085.8
2024-01-14 20:45:00,8017.16
2024-01-14 20:50:00,7890.99
2024-01-14 20:55:00,7849.62
2024-01-14 21:00:00,7843.49
2024-01-14 21:05:00,7841.44
2024-01-14 21:10:00,7883.4
2024-01-14 21:15:00,7899.68
2024-01-14 21:20:00,7830.19
2024-01-14 21:25:00,7835.7
2024-01-14 21:30:00,7818.14
2024-01-14 21:35:00,7780.36
2024-01-14 21:40:00,7769.63
2024-01-14 21:45:00,7678.71
2024-01-14 21:50:00,7613.74
2024-01-14 21:55:00,7569.33
2024-01-14 22:00:00,7638.67
2024-01-14 22:05:00,7524.06
2024-01-14 22:10:00,7605.42
2024-01-14 22:15:00,7498.07
2024-01-14 22:20:00,7531.96
2024-01-14 22:25:00,7459.4
2024-01-14 22:30:00,7464.97
2024-01-14 22:35:00,7321.18
2024-01-14 22:40:00,7269.88
2024-01-14 22:45:00,7258.68
2024-01-14 22:50:00,7266.21
2024-01-14 22:55:00,7227.81
2024-01-14 23:00:00,7268.2
2024-01-14 23:05:00,7171.11
2024-01-14 23:10:00,7182.12
2024-01-14 23:15:00,7103.08
2024-01-14 23:20:00,7117.13
2024-01-14 23:25:00,7076.02
2024-01-14 23:30:00,7029.2
2024-01-14 23:35:00,6990.44
2024-01-14 23:40:00,7029.07
2024-01-14 23:45:00,6991.26
2024-01-14 23:50:00,6966.02
2024-01-14 23:55:00,6989.84
2024-01-15 00:00:00,6919.07
2024-01-15 00:05:00,6915.84
2024-01-15 00:10:00,7116.99
2024-01-15 00:15:00,7071.65
2024-01-15 00:20:00,6898.36
2024-01-15 00:25:00,6854.11
2024-01-15 00:30:00,6751.81
2024-01-15 00:35:00,6676.31
2024-01-15 00:40:00,6708.47
2024-01-15 00:45:00,6687.42
2024-01-15 00:50:00,6695.34
2024-01-15 00:55:00,6646.51
2024-01-15 01:00:00,6508.52
2024-01-15 01:05:00,6557.91
2024-01-15 01:10:00,6548.39
2024-01-15 01:15:00,6553.8
2024-01-15 01:20:00,6482.01
2024-01-15 01:25:00,6443.36
2024-01-15 01:30:00,6419.52
2024-01-15 01:35:00,6439.08
2024-01-15 01:40:00,6394.38
2024-01-15 01:45:00,6427.2
2024-01-15 01:50:00,6333.81
2024-01-15 01:55:00,6400.82
2024-01-15 02:00:00,6344.97
2024-01-15 02:05:00,6355.58
2024-01-15 02:10:00,6331.96
2024-01-15 02:15:00,6264.68
2024-01-15 02:20:00,6262.06
2024-01-15 02:25:00,6196.24
2024-01-15 02:30:00,6197.44
2024-01-15 02:35:00,6179.82
2024-01-15 02:40:00,6200.52
2024-01-15 02:45:00,6248.97
2024-01-15 02:50:00,6205.01
2024-01-15 02:55:00,6176.89
2024-01-15 03:00:00,6229.5
2024-01-15 03:05:00,6267.94
2024-01-15 03:10:00,6257.04
2024-01-15 03:15:00,6144.03
2024-01-15 03:20:00,6232.98
2024-01-15 03:25:00,6139.45
2024-01-15 03:30:00,6239.33
2024-01-15 03:35:00,6200.43
2024-01-15 03:40:00,6173.49
2024-01-15 03:45:00,6195.07
2024-01-15 03:50:00,6232.75
2024-01-15 03:55:00,6224.26
2024-01-15 04:00:00,6231.01
2024-01-15 04:05:00,6332.96
2024-01-15 04:10:00,6394.93
2024-01-15 04:15:00,6426.92
2024-01-15 04:20:00,6472.25
2024-01-15 04:25:00,6507.56
2024-01-15 04:30:00,6563.97
2024-01-15 04:35:00,6569.94
2024-01-15 04:40:00,6632.73
2024-01-15 04:45:00,6631.66
2024-01-15 04:50:00,6563.87
2024-01-15 04:55:00,6660.47
2024-01-15 05:00:00,6659.33
2024-01-15 05:05:00,6723.57
2024-01-15 05:10:00,6867.55
2024-01-15 05:15:00,6833.77
2024-01-15 05:20:00,6920.89
2024-01-15 05:25:00,7007.35
2024-01-15 05:30:00,7069.95
2024-01-15 05:35:00,7063.4
2024-01-15 05:40:00,7169.43
2024-01-15 05:45:00,7214.66
2024-01-15 05:50:00,7235.14
2024-01-15 05:55:00,7180.18
2024-01-15 06:00:00,7217.59
2024-01-15 06:05:00,7311.23
2024-01-15 06:10:00,7471.44
2024-01-15 06:15:00,7510.53
2024-01-15 06:20:00,7486.81
2024-01-15 06:25:00,7557.68
2024-01-15 06:30:00,7579.83
2024-01-15 06:35:00,7670.31
2024-01-15 06:40:00,7786.97
2024-01-15 06:45:00,7717.26
2024-01-15 06:50:00,7773.5
2024-01-15 06:55:00,7786.46
2024-01-15 07:00:00,7884.77
2024-01-15 07:05:00,7869.15
2024-01-15 07:10:00,7850.08
2024-01-15 07:15:00,7999.42
2024-01-15 07:20:00,7964.02
2024-01-15 07:25:00,7967.65
2024-01-15 07:30:00,7963.43
2024-01-15 07:35:00,7898.34
2024-01-15 07:40:00,7910.02
2024-01-15 07:45:00,7931.15
2024-01-15 07:50:00,8014.83
2024-01-15 07:55:00,8022.81
2024-01-15 08:00:00,8056.23
2024-01-15 08:05:00,7972.52
2024-01-15 08:10:00,8153.9
2024-01-15 08:15:00,8112.21
2024-01-15 08:20:00,8007.37
2024-01-15 08:25:00,7939.62
2024-01-15 08:30:00,7949.8
2024-01-15 08:35:00,7900.34
2024-01-15 08:40:00,7880.27
2024-01-15 08:45:00,7848.2
2024-01-15 08:50:00,7915.97
2024-01-15 08:55:00,7794.12
2024-01-15 09:00:00,7869.62
2024-01-15 09:05:00,7803.86
2024-01-15 09:10:00,7906.86
2024-01-15 09:15:00,7922.91
2024-01-15 09:20:00,7819.97
2024-01-15 09:25:00,7836.41
2024-01-15 09:30:00,7822.4
2024-01-15 09:35:00,7826.39
2024-01-15 09:40:00,7851.09
2024-01-15 09:45:00,7873.08
2024-01-15 09:50:00,7791.98
2024-01-15 09:55:00,7803.67
2024-01-15 10:00:00,7675.7
2024-01-15 10:05:00,7821.3
2024-01-15 10:10:00,7783.96
2024-01-15 10:15:00,7722.31
2024-01-15 10:20:00,7652.74
2024-01-15 10:25:00,7724.56
2024-01-15 10:30:00,7693.3
2024-01-15 10:35:00,7580.17
2024-01-15 10:40:00,7657.39
2024-01-15 10:45:00,7585.76
2024-01-15 10:50:00,7621.67
2024-01-15 10:55:00,7630.9
2024-01-15 11:00:00,7770.99
2024-01-15 11:05:00,7673.47
2024-01-15 11:10:00,7662.69
2024-01-15 11:15:00,7682.16
2024-01-15 11:20:00,7707.23
2024-01-15 11:25:00,7704.39
2024-01-15 11:30:00,7647.43
2024-01-15 11:35:00,7688.26
2024-01-15 11:40:00,7572.42
2024-01-15 11:45:00,7532.73
2024-01-15 11:50:00,7565.86
2024-01-15 11:55:00,7516.23
2024-01-15 12:00:00,7513.26
2024-01-15 12:05:00,7498.9
2024-01-15 12:10:00,7431.27
2024-01-15 12:15:00,7472.41
2024-01-15 12:20:00,7445.1
2024-01-15 12:25:00,7469.47
2024-01-15 12:30:00,7464.77
2024-01-15 12:35:00,7521.27
2024-01-15 12:40:00,7448.95
2024-01-15 12:45:00,7509.2
2024-01-15 12:50:00,7397.05
2024-01-15 12:55:00,7389.02
2024-01-15 13:00:00,7349.71
2024-01-15 13:05:00,7289.63
2024-01-15 13:10:00,7197.67
2024-01-15 13:15:00,7313.83
2024-01-15 13:20:00,7194.85
2024-01-15 13:25:00,7295.24
2024-01-15 13:30:00,7348.45
2024-01-15 13:35:00,7314.7
2024-01-15 13:40:00,7301.03
2024-01-15 13:45:00,7388.54
2024-01-15 13:50:00,7331.38
2024-01-15 13:55:00,7332.13
2024-01-15 14:00:00,7198.61
2024-01-15 14:05:00,7220.25
2024-01-15 14:10:00,7188.4
2024-01-15 14:15:00,7282.12
2024-01-15 14:20:00,7261.59
2024-01-15 14:25:00,7239.19
2024-01-15 14:30:00,7242.97
2024-01-15 14:35:00,7265.19
2024-01-15 14:40:00,7392.05
2024-01-15 14:45:00,7420.68
2024-01-15 14:50:00,7508.27
2024-01-15 14:55:00,7480.45
2024-01-15 15:00:00,7521.34
2024-01-15 15:05:00,7500.79
2024-01-15 15:10:00,7662.04
2024-01-15 15:15:00,7548.18
2024-01-15 15:20:00,7697.73
2024-01-15 15:25:00,7745.9
2024-01-15 15:30:00,7793.45
2024-01-15 15:35:00,7745.6
2024-01-15 15:40:00,7790.63
2024-01-15 15:45:00,7833.82
2024-01-15 15:50:00,7927.99
2024-01-15 15:55:00,7847.09
2024-01-15 16:00:00,7867.34
2024-01-15 16:05:00,7950.79
2024-01-15 16:10:00,7997.34
2024-01-15 16:15:00,7967.06
2024-01-15 16:20:00,8083.44
2024-01-15 16:25:00,8138.36
2024-01-15 16:30:00,8172.57
2024-01-15 16:35:00,8179.9
2024-01-15 16:40:00,8227.4
2024-01-15 16:45:00,8251.34
2024-01-15 16:50:00,8300.19
2024-01-15 16:55:00,8276.07
2024-01-15 17:00:00,8266.89
2024-01-15 17:05:00,8175.08
2024-01-15 17:10:00,8114.67
2024-01-15 17:15:00,8142.68
2024-01-15 17:20:00,8134.5
2024-01-15 17:25:00,8188.25
2024-01-15 17:30:00,8197.9
2024-01-15 17:35:00,8267.13
2024-01-15 17:40:00,8209.3
2024-01-15 17:45:00,8184.63
2024-01-15 17:50:00,8244.94
2024-01-15 17:55:00,8214.76
2024-01-15 18:00:00,8300.15
2024-01-15 18:05:00,8267.01
2024-01-15 18:10:00,8217.08
2024-01-15 18:15:00,8154.83
2024-01-15 18:20:00,8061.04
2024-01-15 18:25:00,8088.41
2024-01-15 18:30:00,8125.16
2024-01-15 18:35:00,8166.43
2024-01-15 18:40:00,8112.35
2024-01-15 18:45:00,8157.92
2024-01-15 18:50:00,8133.42
2024-01-15 18:55:00,8170.29
2024-01-15 19:00:00,8148.54
2024-01-15 19:05:00,8070.59
2024-01-15 19:10:00,8022.84
2024-01-15 19:15:00,8013.92
2024-01-15 19:20:00,8118.45
2024-01-15 19:25:00,8150.64
2024-01-15 19:30:00,8140.69
2024-01-15 19:35:00,8060.68
2024-01-15 19:40:00,8052.29
2024-01-15 19:45:00,8105.55
2024-01-15 19:50:00,8018.87
2024-01-15 19:55:00,8020.82
2024-01-15 20:00:00,7988.34
2024-01-15 20:05:00,7878.97
2024-01-15 20:10:00,7988.78
2024-01-15 20:15:00,7952.86
2024-01-15 20:20:00,7824.25
2024-01-15 20:25:00,7818.49
2024-01-15 20:30:00,7792.91
2024-01-15 20:35:00,7743.2
2024-01-15 20:40:00,7780.28
2024-01-15 20:45:00,7663.78
2024-01-15 20:50:00,7716.18
2024-01-15 20:55:00,7636.7
2024-01-15 21:00:00,7633.59
2024-01-15 21:05:00,7552.43
2024-01-15 21:10:00,7534.91
2024-01-15 21:15:00,7552.3
2024-01-15 21:20:00,7650.61
2024-01-15 21:25:00,7571.48
2024-01-15 21:30:00,7639.39
2024-01-15 21:35:00,7577.07
2024-01-15 21:40:00,7633.31
2024-01-15 21:45:00,7592.86
2024-01-15 21:50:00,7581.77
2024-01-15 21:55:00,7563.91
2024-01-15 22:00:00,7496.67
2024-01-15 22:05:00,7369.65
2024-01-15 22:10:00,7476.62
2024-01-15 22:15:00,7433.71
2024-01-15 22:20:00,7313.29
2024-01-15 22:25:00,7322.93
2024-01-15 22:30:00,7401.84
2024-01-15 22:35:00,7314.8
2024-01-15 22:40:00,7379.95
2024-01-15 22:45:00,7330.15
2024-01-15 22:50:00,7269.88
2024-01-15 22:55:00,7194.19
2024-01-15 23:00:00,7162.3
2024-01-15 23:05:00,7200.9
2024-01-15 23:10:00,7271.48
2024-01-15 23:15:00,7192.82
2024-01-15 23:20:00,7091.44
2024-01-15 23:25:00,7069.57
2024-01-15 23:30:00,7133.11
2024-01-15 23:35:00,7132.93
2024-01-15 23:40:00,7096.57
2024-01-15 23:45:00,7051.21
2024-01-15 23:50:00,6978.23
2024-01-15 23:55:00,6935.03
2024-01-16 00:00:00,6940.67
2024-01-16 00:05:00,6925.11
2024-01-16 00:10:00,7132.76
2024-01-16 00:15:00,7050.45
2024-01-16 00:20:00,6940.45
2024-01-16 00:25:00,6874.25
2024-01-16 00:30:00,6842.42
2024-01-16 00:35:00,6760.58
2024-01-16 00:40:00,6702.44
2024-01-16 00:45:00,6617.45
2024-01-16 00:50:00,6584.36
2024-01-16 00:55:00,6562.14
2024-01-16 01:00:00,6470.51
2024-01-16 01:05:00,6444.91
2024-01-16 01:10:00,6512.97
2024-01-16 01:15:00,6503.08
2024-01-16 01:20:00,6350.09
2024-01-16 01:25:00,6317.05
2024-01-16 01:30:00,6382.16
2024-01-16 01:35:00,6336.13
2024-01-16 01:40:00,6323.7
2024-01-16 01:45:00,6209.57
2024-01-16 01:50:00,6312.44
2024-01-16 01:55:00,6279.99
2024-01-16 02:00:00,6260.05
2024-01-16 02:05:00,6233.93
2024-01-16 02:10:00,6180.61
2024-01-16 02:15:00,6206.02
2024-01-16 02:20:00,6192.55
2024-01-16 02:25:00,6135.37
2024-01-16 02:30:00,6134.37
2024-01-16 02:35:00,6182.42
2024-01-16 02:40:00,6153.47
2024-01-16 02:45:00,6126.76
2024-01-16 02:50:00,6144.21
2024-01-16 02:55:00,6179.24
2024-01-16 03:00:00,6204.93
2024-01-16 03:05:00,6243.5
2024-01-16 03:10:00,6198.94
2024-01-16 03:15:00,6103.04
2024-01-16 03:20:00,6175.75
2024-01-16 03:25:00,6227.29
2024-01-16 03:30:00,6269.73
2024-01-16 03:35:00,6232.18
2024-01-16 03:40:00,6181.02
2024-01-16 03:45:00,6252.92
2024-01-16 03:50:00,6258.56
2024-01-16 03:55:00,6270.58
2024-01-16 04:00:00,6272.52
2024-01-16 04:05:00,6257.95
2024-01-16 04:10:00,6308.1
2024-01-16 04:15:00,6366.93
2024-01-16 04:20:00,6377.66
2024-01-16 04:25:00,6471.22
2024-01-16 04:30:00,6467.75
2024-01-16 04:35:00,6484.63
2024-01-16 04:40:00,6570.96
2024-01-16 04:45:00,6614.23
2024-01-16 04:50:00,6674.91
2024-01-16 04:55:00,6645.72
2024-01-16 05:00:00,6755.83
2024-01-16 05:05:00,6770.57
2024-01-16 05:10:00,6833.69
2024-01-16 05:15:00,6848.41
2024-01-16 05:20:00,6905.22
2024-01-16 05:25:00,6891.72
2024-01-16 05:30:00,6900.65
2024-01-16 05:35:00,7005.54
2024-01-16 05:40:00,7014.78
2024-01-16 05:45:00,7121.21
2024-01-16 05:50:00,7177.1
2024-01-16 05:55:00,7187.29
2024-01-16 06:00:00,7218.22
2024-01-16 06:05:00,7285.22
2024-01-16 06:10:00,7353.44
2024-01-16 06:15:00,7300.72
2024-01-16 06:20:00,7318.11
2024-01-16 06:25:00,7398.16
2024-01-16 06:30:00,7405.64
2024-01-16 06:35:00,7510.61
2024-01-16 06:40:00,7513.97
2024-01-16 06:45:00,7611.4
2024-01-16 06:50:00,7483.92
2024-01-16 06:55:00,7498.33
2024-01-16 07:00:00,7557.22
2024-01-16 07:05:00,7689.69
2024-01-16 07:10:00,7622.38
2024-01-16 07:15:00,7515.7
2024-01-16 07:20:00,7564.47
2024-01-16 07:25:00,7503.23
2024-01-16 07:30:00,7516.96
2024-01-16 07:35:00,7488.52
2024-01-16 07:40:00,7615.85
2024-01-16 07:45:00,7531.46
2024-01-16 07:50:00,7580.87
2024-01-16 07:55:00,7498.98
2024-01-16 08:00:00,7515.34
2024-01-16 08:05:00,7477.8
2024-01-16 08:10:00,7565.29
2024-01-16 08:15:00,7501.78
2024-01-16 08:20:00,7395.62
2024-01-16 08:25:00,7339.77
2024-01-16 08:30:00,7359.65
2024-01-16 08:35:00,7312.78
2024-01-16 08:40:00,7280.12
2024-01-16 08:45:00,7330.57
2024-01-16 08:50:00,7324.85
2024-01-16 08:55:00,7311.12
2024-01-16 09:00:00,7291.9
2024-01-16 09:05:00,7284.81
2024-01-16 09:10:00,7333.48
2024-01-16 09:15:00,7240.11
2024-01-16 09:20:00,7330.35
2024-01-16 09:25:00,7183.11
2024-01-16 09:30:00,7221.9
2024-01-16 09:35:00,7236.26
2024-01-16 09:40:00,7399.34
2024-01-16 09:45:00,7391.86
2024-01-16 09:50:00,7490.15
2024-01-16 09:55:00,7526.21
2024-01-16 10:00:00,7499.72
2024-01-16 10:05:00,7529.47
2024-01-16 10:10:00,7596.17
2024-01-16 10:15:00,7481.97
2024-01-16 10:20:00,7525.78
2024-01-16 10:25:00,7491.29
2024-01-16 10:30:00,7424.25
2024-01-16 10:35:00,7349.52
2024-01-16 10:40:00,7373.3
2024-01-16 10:45:00,7299.91
2024-01-16 10:50:00,7300.49
2024-01-16 10:55:00,7307.17
2024-01-16 11:00:00,7256.64
2024-01-16 11:05:00,7133.43
2024-01-16 11:10:00,7198.15
2024-01-16 11:15:00,7186.47
2024-01-16 11:20:00,7199.01
2024-01-16 11:25:00,7225.06
2024-01-16 11:30:00,7239.67
2024-01-16 11:35:00,7252.9
2024-01-16 11:40:00,7302.77
2024-01-16 11:45:00,7316.33
2024-01-16 11:50:00,7395.7
2024-01-16 11:55:00,7410.83
2024-01-16 12:00:00,7395.41
2024-01-16 12:05:00,7329.37
2024-01-16 12:10:00,7292.11
2024-01-16 12:15:00,7221.62
2024-01-16 12:20:00,7200.57
2024-01-16 12:25:00,7223.28
2024-01-16 12:30:00,7070.16
2024-01-16 12:35:00,7132.99
2024-01-16 12:40:00,7263.84
2024-01-16 12:45:00,7323.44
2024-01-16 12:50:00,7327.59
2024-01-16 12:55:00,7367.65
2024-01-16 13:00:00,7444.53
2024-01-16 13:05:00,7538.2
2024-01-16 13:10:00,7619.43
2024-01-16 13:15:00,7544.35
2024-01-16 13:20:00,7620.42
2024-01-16 13:25:00,7591.87
2024-01-16 13:30:00,7679.53
2024-01-16 13:35:00,7688.06
2024-01-16 13:40:00,7770.12
2024-01-16 13:45:00,7854.39
2024-01-16 13:50:00,7780.48
2024-01-16 13:55:00,7876.27
2024-01-16 14:00:00,7808.98
2024-01-16 14:05:00,7802.38
2024-01-16 14:10:00,7857.85
2024-01-16 14:15:00,7742.34
2024-01-16 14:20:00,7702.72
2024-01-16 14:25:00,7766.48
2024-01-16 14:30:00,7765.11
2024-01-16 14:35:00,7820.04
2024-01-16 14:40:00,7796.57
2024-01-16 14:45:00,7861.66
2024-01-16 14:50:00,7928.02
2024-01-16 14:55:00,7918.96
2024-01-16 15:00:00,7979.7
2024-01-16 15:05:00,8021.35
2024-01-16 15:10:00,7977.53
2024-01-16 15:15:00,7977.1
2024-01-16 15:20:00,7943.69
2024-01-16 15:25:00,7944.92
2024-01-16 15:30:00,8073.38
2024-01-16 15:35:00,8121.21
2024-01-16 15:40:00,8291.84
2024-01-16 15:45:00,8360.09
2024-01-16 15:50:00,8420.76
2024-01-16 15:55:00,8428.05
2024-01-16 16:00:00,8349.69
2024-01-16 16:05:00,8261.4
2024-01-16 16:10:00,8228.09
2024-01-16 16:15:00,8199.14
2024-01-16 16:20:00,8222.6
2024-01-16 16:25:00,8243.89
2024-01-16 16:30:00,8323.52
2024-01-16 16:35:00,8306.35
2024-01-16 16:40:00,8280.73
2024-01-16 16:45:00,8331.01
2024-01-16 16:50:00,8397.46
2024-01-16 16:55:00,8515.11
2024-01-16 17:00:00,8573.39
2024-01-16 17:05:00,8518.4
2024-01-16 17:10:00,8514.04
2024-01-16 17:15:00,8421.37
2024-01-16 17:20:00,8618.93
2024-01-16 17:25:00,8657.16
2024-01-16 17:30:00,8665.32
2024-01-16 17:35:00,8590.44
2024-01-16 17:40:00,8634.34
2024-01-16 17:45:00,8619.89
2024-01-16 17:50:00,8670.6
2024-01-16 17:55:00,8621.11
2024-01-16 18:00:00,8631.48
2024-01-16 18:05:00,8582.63
2024-01-16 18:10:00,8477.99
2024-01-16 18:15:00,8479.81
2024-01-16 18:20:00,8609.44
2024-01-16 18:25:00,8532.77
2024-01-16 18:30:00,8546.79
2024-01-16 18:35:00,8565.21
2024-01-16 18:40:00,8534.67
2024-01-16 18:45:00,8516.75
2024-01-16 18:50:00,8506.74
2024-01-16 18:55:00,8520.5
2024-01-16 19:00:00,8502.58
2024-01-16 19:05:00,8607.1
2024-01-16 19:10:00,8564.21
2024-01-16 19:15:00,8504.77
2024-01-16 19:20:00,8598.53
2024-01-16 19:25:00,8499.09
2024-01-16 19:30:00,8518.61
2024-01-16 19:35:00,8511.77
2024-01-16 19:40:00,8446.75
2024-01-16 19:45:00,8419.25
2024-01-16 19:50:00,8503.74
2024-01-16 19:55:00,8481.63
2024-01-16 20:00:00,8428.56
2024-01-16 20:05:00,8476.45
2024-01-16 20:10:00,8438.05
2024-01-16 20:15:00,8472.27
2024-01-16 20:20:00,8481.48
2024-01-16 20:25:00,8376.87
2024-01-16 20:30:00,8327.46
2024-01-16 20:35:00,8287.23
2024-01-16 20:40:00,8273.78
2024-01-16 20:45:00,8195.59
2024-01-16 20:50:00,8074.78
2024-01-16 20:55:00,8051.61
2024-01-16 21:00:00,8032.45
2024-01-16 21:05:00,7983.26
2024-01-16 21:10:00,8020.96
2024-01-16 21:15:00,8070.58
2024-01-16 21:20:00,7955.88
2024-01-16 21:25:00,7978.34
2024-01-16 21:30:00,7995.67
2024-01-16 21:35:00,7854.18
2024-01-16 21:40:00,7967.32
2024-01-16 21:45:00,7888.45
2024-01-16 21:50:00,7875.94
2024-01-16 21:55:00,7874.64
2024-01-16 22:00:00,7745.7
2024-01-16 22:05:00,7697.71
2024-01-16 22:10:00,7777.9
2024-01-16 22:15:00,7829.29
2024-01-16 22:20:00,7683.2
2024-01-16 22:25:00,7634.69
2024-01-16 22:30:00,7645.65
2024-01-16 22:35:00,7607.53
2024-01-16 22:40:00,7679.28
2024-01-16 22:45:00,7595.33
2024-01-16 22:50:00,7509.8
2024-01-16 22:55:00,7432.71
2024-01-16 23:00:00,7405.32
2024-01-16 23:05:00,7426.94
2024-01-16 23:10:00,7365.93
2024-01-16 23:15:00,7291.67
2024-01-16 23:20:00,7342.13
2024-01-16 23:25:00,7328.69
2024-01-16 23:30:00,7245.72
2024-01-16 23:35:00,7239.35
2024-01-16 23:40:00,7282.84
2024-01-16 23:45:00,7225.9
2024-01-16 23:50:00,7154.47
2024-01-16 23:55:00,7221.54
2024-01-17 00:00:00,7090.09
2024-01-17 00:05:00,7127.34
2024-01-17 00:10:00,7281.37
2024-01-17 00:15:00,7112.75
2024-01-17 00:20:00,7016.73
2024-01-17 00:25:00,6986.03
2024-01-17 00:30:00,6919.56
2024-01-17 00:35:00,6811.46
2024-01-17 00:40:00,6881.29
2024-01-17 00:45:00,6805.07
2024-01-17 00:50:00,6799.19
2024-01-17 00:55:00,6734.1
2024-01-17 01:00:00,6679.34
2024-01-17 01:05:00,6628.06
2024-01-17 01:10:00,6624.86
2024-01-17 01:15:00,6585.01
2024-01-17 01:20:00,6564.72
2024-01-17 01:25:00,6515.97
2024-01-17 01:30:00,6470.98
2024-01-17 01:35:00,6429.17
2024-01-17 01:40:00,6415.74
2024-01-17 01:45:00,6394.18
2024-01-17 01:50:00,6365.01
2024-01-17 01:55:00,6345.22
2024-01-17 02:00:00,6305.84
2024-01-17 02:05:00,6326.96
2024-01-17 02:10:00,6336.36
2024-01-17 02:15:00,6302.19
2024-01-17 02:20:00,6326.59
2024-01-17 02:25:00,6301.62
2024-01-17 02:30:00,6334.65
2024-01-17 02:35:00,6316.0
2024-01-17 02:40:00,6339.72
2024-01-17 02:45:00,6332.11
2024-01-17 02:50:00,6309.57
2024-01-17 02:55:00,6360.84
2024-01-17 03:00:00,6307.01
2024-01-17 03:05:00,6338.75
2024-01-17 03:10:00,6304.32
2024-01-17 03:15:00,6321.98
2024-01-17 03:20:00,6346.7
2024-01-17 03:25:00,6332.53
2024-01-17 03:30:00,6356.34
2024-01-17 03:35:00,6347.2
2024-01-17 03:40:00,6341.29
2024-01-17 03:45:00,6357.9
2024-01-17 03:50:00,6345.39
2024-01-17 03:55:00,6423.38
2024-01-17 04:00:00,6435.76
2024-01-17 04:05:00,6476.28
2024-01-17 04:10:00,6480.26
2024-01-17 04:15:00,6488.31
2024-01-17 04:20:00,6585.9
2024-01-17 04:25:00,6551.82
2024-01-17 04:30:00,6625.56
2024-01-17 04:35:00,6640.22
2024-01-17 04:40:00,6650.21
2024-01-17 04:45:00,6709.33
2024-01-17 04:50:00,6771.97
2024-01-17 04:55:00,6752.96
2024-01-17 05:00:00,6810.87
2024-01-17 05:05:00,6858.04
2024-01-17 05:10:00,6960.6
2024-01-17 05:15:00,7045.55
2024-01-17 05:20:00,7127.34
2024-01-17 05:25:00,7144.63
2024-01-17 05:30:00,7118.59
2024-01-17 05:35:00,7221.42
2024-01-17 05:40:00,7240.43
2024-01-17 05:45:00,7275.27
