Time Stamp,Load
2023-01-12 07:45:00,766.1315
2023-01-12 07:50:00,774.1014
2023-01-12 07:55:00,773.8234
2023-01-12 08:00:00,769.5205
2023-01-12 08:05:00,810.5684
2023-01-12 08:10:00,726.7273
2023-01-12 08:15:00,724.148
2023-01-12 08:20:00,732.2406
2023-01-12 08:25:00,718.8585
2023-01-12 08:27:36,774.2032
2023-01-12 08:29:00,773.6288
2023-01-12 08:30:00,774.6092
2023-01-12 08:35:00,795.6558
2023-01-12 08:40:00,782.2221
2023-01-12 08:45:00,770.0599
2023-01-12 08:50:00,769.9557
2023-01-12 08:55:00,784.6276
2023-01-12 09:00:00,771.9219
2023-01-12 09:05:00,762.453
2023-01-12 09:10:00,766.6242
2023-01-12 09:15:00,780.5223
2023-01-12 09:20:00,775.0521
2023-01-12 09:25:00,768.8286
2023-01-12 09:30:00,771.0606
2023-01-12 09:35:00,773.6898
2023-01-12 09:40:00,778.1422
2023-01-12 09:45:00,771.6998
2023-01-12 09:50:00,798.6859
2023-01-12 09:55:00,774.6456
2023-01-12 10:00:00,772.76
2023-01-12 10:05:00,771.6117
2023-01-12 10:10:00,774.4747
2023-01-12 10:15:00,777.7612
2023-01-12 10:20:00,780.7131
2023-01-12 10:25:00,779.301
2023-01-12 10:30:00,784.5947
2023-01-12 10:35:00,769.7053
2023-01-12 10:40:00,782.9511
2023-01-12 10:45:00,778.3041
2023-01-12 10:50:00,773.6223
2023-01-12 10:55:00,780.4755
2023-01-12 11:00:00,780.6335
2023-01-12 11:05:00,769.4459
2023-01-12 11:10:00,775.5009
2023-01-12 11:15:00,756.9061
2023-01-12 11:20:00,764.6372
2023-01-12 11:25:00,758.4482
2023-01-12 11:30:00,760.6619
2023-01-12 11:35:00,776.8867
2023-01-12 11:40:00,771.5162
2023-01-12 11:45:00,783.2221
2023-01-12 11:50:00,768.4464
2023-01-12 11:55:00,765.6696
2023-01-12 12:00:00,768.5206
2023-01-12 12:05:00,742.9019
2023-01-12 12:10:00,747.8758
2023-01-12 12:15:00,764.2065
2023-01-12 12:20:00,761.0953
2023-01-12 12:25:00,762.9424
2023-01-12 12:30:00,768.6898
2023-01-12 12:35:00,768.3265
2023-01-12 12:40:00,762.4659
2023-01-12 12:45:00,770.6469
2023-01-12 12:50:00,765.6963
2023-01-12 12:55:00,763.3601
2023-01-12 13:00:00,752.5201
2023-01-12 13:05:00,743.0546
2023-01-12 13:10:00,750.1439
2023-01-12 13:15:00,747.6707
2023-01-12 13:20:00,751.9305
2023-01-12 13:25:00,760.5611
2023-01-12 13:30:00,752.4638
2023-01-12 13:35:00,756.6517
2023-01-12 13:40:00,720.0136
2023-01-12 13:45:00,758.2982
2023-01-12 13:50:00,743.8887
2023-01-12 13:55:00,757.331
2023-01-12 14:00:00,750.0101
2023-01-12 14:05:00,759.7797
2023-01-12 14:10:00,758.7653
2023-01-12 14:15:00,755.5227
2023-01-12 14:20:00,764.3746
2023-01-12 14:25:00,761.1395
2023-01-12 14:30:00,769.8661
2023-01-12 14:35:00,761.122
2023-01-12 14:40:00,746.7001
2023-01-12 14:45:00,753.5386
2023-01-12 14:50:00,762.0432
2023-01-12 14:55:00,746.772
2023-01-12 15:00:00,754.7044
2023-01-12 15:05:00,747.9757
2023-01-12 15:10:00,769.7054
2023-01-12 15:15:00,761.2437
2023-01-12 15:20:00,771.7718
2023-01-12 15:25:00,756.8543
2023-01-12 15:30:00,764.5151
2023-01-12 15:35:00,749.7936
2023-01-12 15:40:00,760.4605
2023-01-12 15:45:00,750.1455
2023-01-12 15:50:00,765.879
2023-01-12 15:55:00,765.3428
2023-01-12 16:00:00,773.4602
2023-01-12 16:05:00,776.0515
2023-01-12 16:10:00,776.2848
2023-01-12 16:15:00,766.7861
2023-01-12 16:20:00,775.6959
2023-01-12 16:25:00,776.1929
2023-01-12 16:30:00,785.8602
2023-01-12 16:35:00,781.907
2023-01-12 16:40:00,764.5202
2023-01-12 16:45:00,785.5538
2023-01-12 16:50:00,794.045
2023-01-12 16:55:00,777.0195
2023-01-12 17:00:00,792.2987
2023-01-12 17:05:00,786.2181
2023-01-12 17:10:00,779.913
2023-01-12 17:15:00,773.82
2023-01-12 17:20:00,783.9793
2023-01-12 17:25:00,761.6343
2023-01-12 17:30:00,769.2648
2023-01-12 17:35:00,759.074
2023-01-12 17:40:00,779.1814
2023-01-12 17:45:00,782.5243
2023-01-12 17:50:00,785.3877
2023-01-12 17:55:00,771.1249
2023-01-12 18:00:00,769.0319
2023-01-12 18:05:00,757.3469
2023-01-12 18:10:00,771.2029
2023-01-12 18:15:00,751.692
2023-01-12 18:20:00,791.9887
2023-01-12 18:25:00,786.0305
2023-01-12 18:30:00,782.326
2023-01-12 18:35:00,772.3472
2023-01-12 18:40:00,759.1917
2023-01-12 18:45:00,794.5831
2023-01-12 18:50:00,782.4204
2023-01-12 18:55:00,783.8075
2023-01-12 19:00:00,764.0562
2023-01-12 19:05:00,768.9206
2023-01-12 19:10:00,779.0776
2023-01-12 19:15:00,773.9151
2023-01-12 19:20:00,761.126
2023-01-12 19:25:00,780.4122
2023-01-12 19:30:00,770.3394
2023-01-12 19:35:00,775.0968
2023-01-12 19:40:00,786.7656
2023-01-12 19:45:00,774.9417
2023-01-12 19:50:00,770.7238
2023-01-12 19:55:00,774.2842
2023-01-12 20:00:00,776.0048
2023-01-12 20:05:00,780.641
2023-01-12 20:10:00,798.4075
2023-01-12 20:15:00,779.4161
2023-01-12 20:20:00,784.3361
2023-01-12 20:25:00,768.061
2023-01-12 20:30:00,777.1773
2023-01-12 20:35:00,771.0671
2023-01-12 20:40:00,788.0556
2023-01-12 20:45:00,766.7037
2023-01-12 20:50:00,772.6001
2023-01-12 20:55:00,759.8596
2023-01-12 21:00:00,765.906
2023-01-12 21:05:00,767.0203
2023-01-12 21:10:00,763.5089
2023-01-12 21:15:00,755.6746
2023-01-12 21:20:00,757.7064
2023-01-12 21:25:00,758.4341
2023-01-12 21:30:00,761.1051
2023-01-12 21:35:00,751.2651
2023-01-12 21:40:00,764.5535
2023-01-12 21:45:00,737.5206
2023-01-12 21:50:00,746.2712
2023-01-12 21:55:00,755.6367
2023-01-12 22:00:00,737.7339
2023-01-12 22:05:00,746.4536
2023-01-12 22:10:00,727.3591
2023-01-12 22:15:00,722.4005
2023-01-12 22:20:00,728.5648
2023-01-12 22:25:00,723.3356
2023-01-12 22:30:00,723.5642
2023-01-12 22:35:00,716.8494
2023-01-12 22:40:00,712.3127
2023-01-12 22:45:00,711.4923
2023-01-12 22:50:00,706.5399
2023-01-12 22:55:00,721.996
2023-01-12 23:00:00,723.3864
2023-01-12 23:05:00,698.5577
2023-01-12 23:10:00,714.0321
2023-01-12 23:15:00,710.7897
2023-01-12 23:20:00,698.6328
2023-01-12 23:25:00,699.9721
2023-01-12 23:30:00,695.5116
2023-01-12 23:35:00,694.8327
2023-01-12 23:40:00,695.9468
2023-01-12 23:45:00,694.8671
2023-01-12 23:50:00,697.02
2023-01-12 23:55:00,683.5043
2023-01-13 00:00:00,696.381
2023-01-13 00:05:00,688.594
2023-01-13 00:10:00,722.4005
2023-01-13 00:15:00,680.648
2023-01-13 00:20:00,712.0094
2023-01-13 00:25:00,693.1698
2023-01-13 00:30:00,699.9695
2023-01-13 00:35:00,684.2432
2023-01-13 00:40:00,679.7659
2023-01-13 00:45:00,689.0593
2023-01-13 00:50:00,694.8855
2023-01-13 00:55:00,709.3228
2023-01-13 01:00:00,714.0858
2023-01-13 01:05:00,705.6505
2023-01-13 01:10:00,706.7808
2023-01-13 01:15:00,697.1812
2023-01-13 01:20:00,693.9976
2023-01-13 01:25:00,704.4763
2023-01-13 01:30:00,690.7031
2023-01-13 01:35:00,691.068
2023-01-13 01:40:00,700.1138
2023-01-13 01:45:00,688.4805
2023-01-13 01:50:00,684.033
2023-01-13 01:55:00,689.7948
2023-01-13 02:00:00,686.3447
2023-01-13 02:05:00,688.8383
2023-01-13 02:10:00,693.4878
2023-01-13 02:15:00,701.2622
2023-01-13 02:20:00,697.9894
2023-01-13 02:25:00,693.1824
2023-01-13 02:30:00,706.2918
2023-01-13 02:35:00,693.0627
2023-01-13 02:40:00,685.2248
2023-01-13 02:45:00,700.8204
2023-01-13 02:50:00,688.8749
2023-01-13 02:55:00,691.982
2023-01-13 03:00:00,683.9651
2023-01-13 03:05:00,696.08
2023-01-13 03:10:00,695.5089
2023-01-13 03:15:00,687.4103
2023-01-13 03:20:00,701.3097
2023-01-13 03:25:00,696.1697
2023-01-13 03:30:00,703.7153
2023-01-13 03:35:00,701.1055
2023-01-13 03:40:00,701.305
2023-01-13 03:45:00,711.7552
2023-01-13 03:50:00,701.2175
2023-01-13 03:55:00,699.5466
2023-01-13 04:00:00,707.1093
2023-01-13 04:05:00,692.209
2023-01-13 04:10:00,693.9805
2023-01-13 04:15:00,702.0087
2023-01-13 04:20:00,700.3731
2023-01-13 04:25:00,698.1051
2023-01-13 04:30:00,705.4627
2023-01-13 04:35:00,707.0897
2023-01-13 04:40:00,707.4065
2023-01-13 04:45:00,704.2262
2023-01-13 04:50:00,707.6811
2023-01-13 04:55:00,709.6936
2023-01-13 05:00:00,702.4968
2023-01-13 05:05:00,719.676
2023-01-13 05:10:00,720.4055
2023-01-13 05:15:00,723.7136
2023-01-13 05:20:00,709.2216
2023-01-13 05:25:00,721.2726
2023-01-13 05:30:00,728.7976
2023-01-13 05:35:00,723.9776
2023-01-13 05:40:00,735.4071
2023-01-13 05:45:00,717.5178
2023-01-13 05:50:00,731.9533
2023-01-13 05:55:00,727.0759
2023-01-13 06:00:00,738.0868
2023-01-13 06:05:00,717.5569
2023-01-13 06:10:00,720.8808
2023-01-13 06:15:00,740.9473
2023-01-13 06:20:00,743.2999
2023-01-13 06:25:00,729.9092
2023-01-13 06:30:00,731.5275
2023-01-13 06:35:00,526.7568
2023-01-13 06:40:00,516.1329
2023-01-13 06:45:00,527.0728
2023-01-13 06:50:00,518.5559
2023-01-13 06:55:00,535.4686
2023-01-13 07:00:00,537.9517
2023-01-13 07:05:00,710.588
2023-01-13 07:10:00,752.7541
2023-01-13 07:15:00,748.5878
2023-01-13 07:20:00,755.7996
2023-01-13 07:23:32,755.0941
2023-01-13 07:25:02,747.4468
2023-01-13 07:30:00,753.7237
2023-01-13 07:35:00,755.2774
2023-01-13 07:40:00,760.8153
2023-01-13 07:45:00,759.8821
2023-01-13 07:50:00,764.2225
2023-01-13 07:55:00,754.708
2023-01-13 08:00:00,752.1724
2023-01-13 08:05:00,761.595
2023-01-13 08:10:00,762.1867
2023-01-13 08:15:00,744.4132
2023-01-13 08:20:00,755.5802
2023-01-13 08:25:00,755.7341
2023-01-13 08:30:00,770.161
2023-01-13 08:35:00,783.6342
2023-01-13 08:40:00,759.7897
2023-01-13 08:45:00,780.6462
2023-01-13 08:50:00,780.1234
2023-01-13 08:55:00,781.0069
2023-01-13 09:00:00,799.9526
2023-01-13 09:05:00,772.7205
2023-01-13 09:10:00,788.5975
2023-01-13 09:15:00,792.1232
2023-01-13 09:20:00,778.1487
2023-01-13 09:25:00,788.9877
2023-01-13 09:30:00,780.2723
2023-01-13 09:35:00,792.8851
2023-01-13 09:40:00,775.4414
2023-01-13 09:45:00,781.7698
2023-01-13 09:50:00,766.6887
2023-01-13 09:55:00,769.7574
2023-01-13 10:00:00,778.7481
2023-01-13 10:05:00,777.3268
2023-01-13 10:09:58,761.5757
2023-01-13 10:10:00,780.1992
2023-01-13 10:11:04,767.1192
2023-01-13 10:15:00,771.0291
2023-01-13 10:19:52,771.8466
2023-01-13 10:20:00,767.9948
2023-01-13 10:21:04,781.9576
2023-01-13 10:25:00,779.6118
2023-01-13 10:30:00,778.8395
2023-01-13 10:35:00,774.3618
2023-01-13 10:40:00,779.9683
2023-01-13 10:45:00,779.1569
2023-01-13 10:50:00,789.3642
2023-01-13 10:55:00,782.6719
2023-01-13 11:00:00,787.3324
2023-01-13 11:05:00,782.3837
2023-01-13 11:10:00,784.3251
2023-01-13 11:15:00,784.1837
2023-01-13 11:20:00,772.5107
2023-01-13 11:25:00,791.5994
2023-01-13 11:30:00,775.6832
2023-01-13 11:35:00,772.5029
2023-01-13 11:40:00,773.1348
2023-01-13 11:45:00,770.1826
2023-01-13 11:50:00,774.1668
2023-01-13 11:55:00,753.3899
2023-01-13 12:00:00,752.8516
2023-01-13 12:05:00,775.3362
2023-01-13 12:10:00,764.189
2023-01-13 12:15:00,783.6933
2023-01-13 12:20:00,780.6493
2023-01-13 12:25:00,774.6555
2023-01-13 12:30:00,784.2564
2023-01-13 12:35:00,773.4862
2023-01-13 12:40:00,766.0532
2023-01-13 12:45:00,777.6605
2023-01-13 12:50:00,794.7567
2023-01-13 12:55:00,790.7328
2023-01-13 13:00:00,775.2742
2023-01-13 13:05:00,760.4675
2023-01-13 13:10:00,758.0476
2023-01-13 13:15:00,761.1553
2023-01-13 13:20:00,760.2534
2023-01-13 13:25:00,748.996
2023-01-13 13:30:00,749.724
2023-01-13 13:35:00,748.3503
2023-01-13 13:40:00,734.757
2023-01-13 13:45:00,764.7398
2023-01-13 13:50:00,761.8463
2023-01-13 13:55:00,737.688
2023-01-13 14:00:00,734.1445
2023-01-13 14:05:00,747.3109
2023-01-13 14:10:00,742.3221
2023-01-13 14:15:00,739.8159
2023-01-13 14:20:00,739.0062
2023-01-13 14:25:00,751.4507
2023-01-13 14:30:00,725.945
2023-01-13 14:35:00,732.3827
2023-01-13 14:40:00,747.6978
2023-01-13 14:45:00,764.9298
2023-01-13 14:50:00,748.7466
2023-01-13 14:55:00,733.7365
2023-01-13 15:00:00,748.4672
2023-01-13 15:05:00,744.7535
2023-01-13 15:10:00,749.0408
2023-01-13 15:15:00,744.0294
2023-01-13 15:20:00,736.4224
2023-01-13 15:25:00,747.0673
2023-01-13 15:30:00,742.4768
2023-01-13 15:35:00,756.7087
2023-01-13 15:40:00,747.8553
2023-01-13 15:45:00,740.2226
2023-01-13 15:50:00,743.821
2023-01-13 15:55:00,763.0112
2023-01-13 16:00:00,755.5107
2023-01-13 16:05:00,754.1088
2023-01-13 16:10:00,753.4242
2023-01-13 16:15:00,752.9625
2023-01-13 16:20:00,743.4581
2023-01-13 16:25:00,750.509
2023-01-13 16:30:00,759.4362
2023-01-13 16:35:00,770.495
2023-01-13 16:40:00,750.7918
2023-01-13 16:45:00,762.8969
2023-01-13 16:50:00,752.5956
2023-01-13 16:55:00,754.6521
2023-01-13 17:00:00,765.4318
2023-01-13 17:05:00,768.0152
2023-01-13 17:10:00,780.718
2023-01-13 17:15:00,773.8735
2023-01-13 17:20:00,768.9735
2023-01-13 17:25:00,786.1766
2023-01-13 17:30:00,780.0423
2023-01-13 17:35:00,775.5821
2023-01-13 17:40:00,797.2905
2023-01-13 17:45:00,790.941
2023-01-13 17:50:00,788.2266
2023-01-13 17:55:00,784.996
2023-01-13 18:00:00,786.9927
2023-01-13 18:05:00,771.1674
2023-01-13 18:10:00,761.04
2023-01-13 18:15:00,787.6867
2023-01-13 18:20:00,788.5599
2023-01-13 18:25:00,781.0613
2023-01-13 18:30:00,763.9604
2023-01-13 18:35:00,772.7023
2023-01-13 18:40:00,783.3893
2023-01-13 18:45:00,784.6845
2023-01-13 18:50:00,782.0402
2023-01-13 18:55:00,766.4424
2023-01-13 19:00:00,780.5156
2023-01-13 19:05:00,777.9918
2023-01-13 19:10:00,759.1659
2023-01-13 19:15:00,778.2114
2023-01-13 19:20:00,757.3049
2023-01-13 19:25:00,786.2908
2023-01-13 19:30:00,760.1738
2023-01-13 19:35:00,749.7958
2023-01-13 19:40:00,771.9327
2023-01-13 19:45:00,766.7545
2023-01-13 19:50:00,768.2266
2023-01-13 19:55:00,771.7065
2023-01-13 20:00:00,757.9354
2023-01-13 20:05:00,762.5967
2023-01-13 20:10:00,774.563
2023-01-13 20:15:00,761.0731
2023-01-13 20:20:00,781.0653
2023-01-13 20:25:00,781.5242
2023-01-13 20:30:00,778.5291
2023-01-13 20:35:00,775.3745
2023-01-13 20:40:00,762.3414
2023-01-13 20:45:00,761.2433
2023-01-13 20:50:00,762.0861
2023-01-13 20:55:00,761.3102
2023-01-13 21:00:00,771.2301
2023-01-13 21:05:00,760.6223
2023-01-13 21:10:00,763.727
2023-01-13 21:15:00,751.9721
2023-01-13 21:20:00,784.91
2023-01-13 21:25:00,760.4965
2023-01-13 21:30:00,760.7791
2023-01-13 21:35:00,773.0571
2023-01-13 21:40:00,749.2578
2023-01-13 21:45:00,759.0643
2023-01-13 21:50:00,756.7656
2023-01-13 21:55:00,757.9622
2023-01-13 22:00:00,742.8685
2023-01-13 22:05:00,763.9126
2023-01-13 22:10:00,741.6836
2023-01-13 22:15:00,748.4525
2023-01-13 22:20:00,736.5104
2023-01-13 22:25:00,739.3872
2023-01-13 22:30:00,751.8253
2023-01-13 22:35:00,732.2671
2023-01-13 22:40:00,733.8143
2023-01-13 22:45:00,728.2995
2023-01-13 22:50:00,731.6321
2023-01-13 22:55:00,708.9738
2023-01-13 23:00:00,728.1492
2023-01-13 23:05:00,719.2203
2023-01-13 23:10:00,742.3964
2023-01-13 23:15:00,735.8661
2023-01-13 23:20:00,740.3356
2023-01-13 23:25:00,725.4528
2023-01-13 23:30:00,740.4477
2023-01-13 23:35:00,742.0936
2023-01-13 23:40:00,742.3451
2023-01-13 23:45:00,744.1299
2023-01-13 23:50:00,732.6296
2023-01-13 23:55:00,736.5383
2023-01-14 00:00:00,750.7896
2023-01-14 00:05:00,747.1184
2023-01-14 00:10:00,738.2638
2023-01-14 00:15:00,722.6953
2023-01-14 00:20:00,716.7212
2023-01-14 00:25:00,698.7399
2023-01-14 00:30:00,722.9194
2023-01-14 00:35:00,720.7653
2023-01-14 00:40:00,727.6188
2023-01-14 00:45:00,730.1287
2023-01-14 00:50:00,720.6777
2023-01-14 00:55:00,709.2572
2023-01-14 01:00:00,718.6358
2023-01-14 01:05:00,738.3587
2023-01-14 01:10:00,720.6222
2023-01-14 01:15:00,707.9404
2023-01-14 01:20:00,731.4025
2023-01-14 01:25:00,712.7589
2023-01-14 01:30:00,733.2182
2023-01-14 01:35:00,704.8383
2023-01-14 01:40:00,706.2564
2023-01-14 01:45:00,705.9329
2023-01-14 01:50:00,725.4608
2023-01-14 01:55:00,712.0667
2023-01-14 02:00:00,722.1606
2023-01-14 02:05:00,731.2452
2023-01-14 02:10:00,718.5247
2023-01-14 02:15:00,717.2368
2023-01-14 02:20:00,722.1764
2023-01-14 02:25:00,726.8127
2023-01-14 02:30:00,700.9905
2023-01-14 02:35:00,717.8676
2023-01-14 02:40:00,719.3486
2023-01-14 02:45:00,696.0643
2023-01-14 02:50:00,731.3257
2023-01-14 02:55:00,722.2822
2023-01-14 03:00:00,718.9883
2023-01-14 03:05:00,725.1909
2023-01-14 03:10:00,727.4957
2023-01-14 03:15:00,724.6428
2023-01-14 03:20:00,718.762
2023-01-14 03:25:00,725.6928
2023-01-14 03:30:00,744.593
2023-01-14 03:35:00,731.9789
2023-01-14 03:40:00,730.3963
2023-01-14 03:45:00,730.3789
2023-01-14 03:50:00,733.2498
2023-01-14 03:55:00,736.2769
2023-01-14 04:00:00,738.2687
2023-01-14 04:05:00,736.2065
2023-01-14 04:10:00,736.7069
2023-01-14 04:15:00,731.2938
2023-01-14 04:20:00,728.7161
2023-01-14 04:25:00,737.8232
2023-01-14 04:30:00,728.6804
2023-01-14 04:35:00,741.9181
2023-01-14 04:40:00,755.0565
2023-01-14 04:45:00,742.6466
2023-01-14 04:50:00,735.6187
2023-01-14 04:55:00,742.1783
2023-01-14 05:00:00,743.1645
2023-01-14 05:05:00,734.0942
2023-01-14 05:10:00,733.7674
2023-01-14 05:15:00,728.673
2023-01-14 05:20:00,744.5099
2023-01-14 05:25:00,742.122
2023-01-14 05:30:00,757.9502
2023-01-14 05:35:00,750.4111
2023-01-14 05:40:00,741.9128
2023-01-14 05:45:00,747.9092
2023-01-14 05:50:00,742.0709
2023-01-14 05:55:00,745.5303
2023-01-14 06:00:00,752.2308
2023-01-14 06:05:00,763.802
2023-01-14 06:10:00,736.2556
2023-01-14 06:15:00,735.7324
2023-01-14 06:20:00,735.5281
2023-01-14 06:25:00,721.4126
2023-01-14 06:30:00,736.6526
2023-01-14 06:35:00,729.5249
2023-01-14 06:40:00,739.8565
2023-01-14 06:45:00,730.4155
2023-01-14 06:50:00,750.9027
2023-01-14 06:55:00,735.1245
2023-01-14 07:00:00,743.9345
2023-01-14 07:05:00,734.4944
2023-01-14 07:10:00,741.3411
2023-01-14 07:15:00,742.6133
2023-01-14 07:20:00,737.589
2023-01-14 07:25:00,743.3058
2023-01-14 07:30:00,745.6554
2023-01-14 07:33:38,753.5668
2023-01-14 07:35:00,738.9569
2023-01-14 07:38:20,754.1873
2023-01-14 07:40:00,748.087
2023-01-14 07:45:00,752.8394
2023-01-14 07:50:00,746.3664
2023-01-14 07:55:00,754.7781
2023-01-14 08:00:00,750.2692
2023-01-14 08:05:00,764.4847
2023-01-14 08:10:00,752.9951
2023-01-14 08:15:00,782.5014
2023-01-14 08:20:00,780.4614
2023-01-14 08:25:00,775.4424
2023-01-14 08:30:00,785.5443
2023-01-14 08:35:00,782.3829
2023-01-14 08:40:00,785.6061
2023-01-14 08:45:00,784.0475
2023-01-14 08:50:00,785.719
2023-01-14 08:55:00,788.7896
2023-01-14 08:58:06,792.5863
2023-01-14 08:59:18,787.0595
2023-01-14 09:00:00,799.0776
2023-01-14 09:05:00,788.9407
2023-01-14 09:10:00,794.2473
2023-01-14 09:15:00,776.2993
2023-01-14 09:20:00,773.6519
2023-01-14 09:25:00,800.5903
2023-01-14 09:30:00,797.5651
2023-01-14 09:35:00,780.76
2023-01-14 09:40:00,773.981
2023-01-14 09:45:00,768.8537
2023-01-14 09:50:00,766.5964
2023-01-14 09:55:00,765.4544
2023-01-14 10:00:00,767.1428
2023-01-14 10:05:00,769.3683
2023-01-14 10:10:00,768.5925
2023-01-14 10:15:00,772.2719
2023-01-14 10:20:00,786.5029
2023-01-14 10:25:00,757.1967
2023-01-14 10:30:00,764.5615
2023-01-14 10:35:00,771.2142
2023-01-14 10:40:00,775.5809
2023-01-14 10:45:00,776.8705
2023-01-14 10:50:00,773.5099
2023-01-14 10:55:00,765.873
2023-01-14 11:00:00,784.3146
2023-01-14 11:05:00,803.9708
2023-01-14 11:10:00,791.7758
2023-01-14 11:15:00,788.0521
2023-01-14 11:20:00,787.0866
2023-01-14 11:25:00,785.3615
2023-01-14 11:30:00,803.6485
2023-01-14 11:35:00,790.662
2023-01-14 11:40:00,805.8053
2023-01-14 11:45:00,790.6981
2023-01-14 11:50:00,792.4168
2023-01-14 11:55:00,796.1732
2023-01-14 12:00:00,781.4264
2023-01-14 12:05:00,795.2978
2023-01-14 12:10:00,803.3381
2023-01-14 12:15:00,791.7915
2023-01-14 12:20:00,794.2125
2023-01-14 12:25:00,808.4133
2023-01-14 12:30:00,808.4492
2023-01-14 12:35:00,792.7385
2023-01-14 12:40:00,781.3195
2023-01-14 12:45:00,785.842
2023-01-14 12:50:00,798.9904
2023-01-14 12:55:00,795.6288
2023-01-14 13:00:00,787.9729
2023-01-14 13:05:00,778.4132
2023-01-14 13:10:00,787.1476
2023-01-14 13:15:00,786.0845
2023-01-14 13:20:00,788.9661
2023-01-14 13:25:00,767.907
2023-01-14 13:30:00,797.6985
2023-01-14 13:35:00,795.3291
2023-01-14 13:40:00,779.1414
2023-01-14 13:45:00,794.9113
2023-01-14 13:50:00,790.2477
2023-01-14 13:55:00,798.2068
2023-01-14 14:00:00,777.866
2023-01-14 14:05:00,781.1737
2023-01-14 14:10:00,776.1594
2023-01-14 14:15:00,747.3176
2023-01-14 14:20:00,774.9908
2023-01-14 14:25:00,741.8934
2023-01-14 14:30:00,761.6419
2023-01-14 14:35:00,747.4397
2023-01-14 14:40:00,766.3944
2023-01-14 14:45:00,763.4168
2023-01-14 14:50:00,768.2111
2023-01-14 14:55:00,760.5364
2023-01-14 15:00:00,753.6097
2023-01-14 15:05:00,779.8158
2023-01-14 15:07:36,769.2966
2023-01-14 15:08:54,773.773
2023-01-14 15:10:00,756.2925
2023-01-14 15:15:00,774.1935
2023-01-14 15:20:00,776.1559
2023-01-14 15:25:00,770.9377
2023-01-14 15:30:00,760.1522
2023-01-14 15:35:00,774.167
2023-01-14 15:40:00,760.9661
2023-01-14 15:45:00,772.594
2023-01-14 15:50:00,766.8481
2023-01-14 15:55:00,757.2793
2023-01-14 16:00:00,795.0692
2023-01-14 16:05:00,799.2198
2023-01-14 16:10:00,771.6263
2023-01-14 16:15:00,782.8906
2023-01-14 16:20:00,785.9713
2023-01-14 16:25:00,783.5015
2023-01-14 16:30:00,797.0187
2023-01-14 16:35:00,775.0022
2023-01-14 16:40:00,787.3597
2023-01-14 16:45:00,783.6691
2023-01-14 16:50:00,787.7738
2023-01-14 16:55:00,797.8124
2023-01-14 17:00:00,810.5953
2023-01-14 17:05:00,789.914
2023-01-14 17:07:20,806.9596
2023-01-14 17:08:50,797.6483
2023-01-14 17:10:00,793.4478
2023-01-14 17:15:00,802.3495
2023-01-14 17:20:00,797.0931
2023-01-14 17:25:00,793.289
2023-01-14 17:30:00,810.6256
2023-01-14 17:35:00,800.1235
2023-01-14 17:40:00,821.6306
2023-01-14 17:45:00,801.6413
2023-01-14 17:50:00,805.7973
2023-01-14 17:55:00,799.9996
2023-01-14 18:00:00,799.0476
2023-01-14 18:05:00,801.8922
2023-01-14 18:10:00,791.6322
2023-01-14 18:15:00,809.7217
2023-01-14 18:20:00,797.7034
2023-01-14 18:25:00,802.7517
2023-01-14 18:30:00,800.8622
2023-01-14 18:35:00,785.47
2023-01-14 18:40:00,802.6764
2023-01-14 18:45:00,795.7901
2023-01-14 18:50:00,802.9271
2023-01-14 18:55:00,798.2521
2023-01-14 19:00:00,795.9215
2023-01-14 19:05:00,795.8589
2023-01-14 19:10:00,799.1914
2023-01-14 19:15:00,787.666
2023-01-14 19:20:00,793.0331
2023-01-14 19:25:00,791.5427
2023-01-14 19:30:00,787.2263
2023-01-14 19:35:00,795.1642
2023-01-14 19:40:00,795.3732
2023-01-14 19:45:00,787.8888
2023-01-14 19:50:00,790.4086
2023-01-14 19:55:00,789.6459
2023-01-14 20:00:00,787.7203
2023-01-14 20:05:00,786.6179
2023-01-14 20:10:00,784.4467
2023-01-14 20:15:00,771.3306
2023-01-14 20:20:00,801.3982
2023-01-14 20:25:00,785.31
2023-01-14 20:30:00,788.0855
2023-01-14 20:35:00,786.5371
2023-01-14 20:40:00,779.1191
2023-01-14 20:45:00,782.004
2023-01-14 20:50:00,779.2574
2023-01-14 20:55:00,778.4546
2023-01-14 21:00:00,781.2722
2023-01-14 21:05:00,775.8363
2023-01-14 21:10:00,783.821
2023-01-14 21:15:00,770.46
2023-01-14 21:20:00,782.0286
2023-01-14 21:25:00,771.0917
2023-01-14 21:30:00,785.507
2023-01-14 21:35:00,784.8049
2023-01-14 21:40:00,774.7482
2023-01-14 21:45:00,785.2666
2023-01-14 21:50:00,773.7404
2023-01-14 21:55:00,776.0493
2023-01-14 22:00:00,763.46
2023-01-14 22:05:00,779.0576
2023-01-14 22:10:00,776.4235
2023-01-14 22:15:00,766.6678
2023-01-14 22:20:00,765.2855
2023-01-14 22:25:00,768.861
2023-01-14 22:30:00,769.808
2023-01-14 22:35:00,765.9921
2023-01-14 22:40:00,763.5811
2023-01-14 22:45:00,761.4561
2023-01-14 22:50:00,750.5602
2023-01-14 22:55:00,755.191
2023-01-14 23:00:00,739.1808
2023-01-14 23:05:00,761.3898
2023-01-14 23:10:00,767.5482
2023-01-14 23:15:00,770.4647
2023-01-14 23:20:00,755.988
2023-01-14 23:25:00,779.2217
2023-01-14 23:30:00,765.0198
