Time Stamp,Load
2023-01-30 22:15:00,2053.8157
2023-01-30 22:20:00,2046.269
2023-01-30 22:25:00,2047.4866
2023-01-30 22:30:00,2018.4756
2023-01-30 22:35:00,2005.1989
2023-01-30 22:40:00,2002.9365
2023-01-30 22:45:00,1984.6133
2023-01-30 22:50:00,1968.4407
2023-01-30 22:55:00,1956.8118
2023-01-30 23:00:00,1941.8098
2023-01-30 23:05:00,1926.7258
2023-01-30 23:10:00,1912.4165
2023-01-30 23:15:00,1891.0009
2023-01-30 23:20:00,1904.0471
2023-01-30 23:25:00,1879.72
2023-01-30 23:30:00,1878.5293
2023-01-30 23:35:00,1857.2625
2023-01-30 23:40:00,1847.8241
2023-01-30 23:45:00,1822.8643
2023-01-30 23:50:00,1820.2903
2023-01-30 23:55:00,1816.6389
2023-01-31 00:00:00,1806.079
2023-01-31 00:05:00,1794.618
2023-01-31 00:10:00,1783.6741
2023-01-31 00:15:00,1777.2136
2023-01-31 00:20:00,1767.8423
2023-01-31 00:25:00,1768.0671
2023-01-31 00:30:00,1744.8962
2023-01-31 00:35:00,1753.7112
2023-01-31 00:40:00,1736.156
2023-01-31 00:45:00,1732.4982
2023-01-31 00:50:00,1714.3347
2023-01-31 00:55:00,1725.1865
2023-01-31 01:00:00,1705.7502
2023-01-31 01:05:00,1697.262
2023-01-31 01:10:00,1698.3906
2023-01-31 01:15:00,1685.1511
2023-01-31 01:20:00,1685.0449
2023-01-31 01:25:00,1682.3541
2023-01-31 01:30:00,1683.0682
2023-01-31 01:35:00,1669.9055
2023-01-31 01:40:00,1673.5701
2023-01-31 01:45:00,1666.1953
2023-01-31 01:50:00,1660.3202
2023-01-31 01:55:00,1667.3599
2023-01-31 02:00:00,1662.2039
2023-01-31 02:05:00,1675.5066
2023-01-31 02:10:00,1666.8972
2023-01-31 02:15:00,1656.4786
2023-01-31 02:20:00,1659.0433
2023-01-31 02:25:00,1659.8359
2023-01-31 02:30:00,1652.9255
2023-01-31 02:35:00,1643.0444
2023-01-31 02:40:00,1642.7083
2023-01-31 02:45:00,1622.4532
2023-01-31 02:50:00,1621.9841
2023-01-31 02:55:00,1624.4617
2023-01-31 03:00:00,1625.4373
2023-01-31 03:05:00,1633.138
2023-01-31 03:10:00,1618.9602
2023-01-31 03:15:00,1625.3188
2023-01-31 03:20:00,1624.6316
2023-01-31 03:25:00,1615.9834
2023-01-31 03:30:00,1618.979
2023-01-31 03:35:00,1631.1847
2023-01-31 03:40:00,1639.998
2023-01-31 03:45:00,1651.3633
2023-01-31 03:50:00,1638.9813
2023-01-31 03:55:00,1649.1633
2023-01-31 04:00:00,1608.0054
2023-01-31 04:05:00,1638.9886
2023-01-31 04:10:00,1662.0173
2023-01-31 04:15:00,1668.05
2023-01-31 04:20:00,1670.5035
2023-01-31 04:25:00,1667.2878
2023-01-31 04:30:00,1669.2122
2023-01-31 04:35:00,1668.4089
2023-01-31 04:40:00,1667.6147
2023-01-31 04:45:00,1688.0735
2023-01-31 04:50:00,1690.9363
2023-01-31 04:55:00,1709.833
2023-01-31 05:00:00,1700.7123
2023-01-31 05:05:00,1722.644
2023-01-31 05:10:00,1743.0295
2023-01-31 05:15:00,1765.2306
2023-01-31 05:20:00,1762.0875
2023-01-31 05:25:00,1784.7253
2023-01-31 05:30:00,1784.5232
2023-01-31 05:35:00,1811.6704
2023-01-31 05:40:00,1805.614
2023-01-31 05:45:00,1825.2249
2023-01-31 05:50:00,1838.0691
2023-01-31 05:55:00,1859.1758
2023-01-31 06:00:00,1878.3989
2023-01-31 06:05:00,1899.811
2023-01-31 06:10:00,1932.1868
2023-01-31 06:15:00,1952.0823
2023-01-31 06:20:00,1965.6458
2023-01-31 06:25:00,1966.5842
2023-01-31 06:30:00,1985.9988
2023-01-31 06:35:00,1997.315
2023-01-31 06:40:00,2027.0088
2023-01-31 06:45:00,2039.8472
2023-01-31 06:50:00,2078.3232
2023-01-31 06:55:00,2084.1094
2023-01-31 07:00:00,2092.2883
2023-01-31 07:05:00,2126.4324
2023-01-31 07:10:00,2142.8696
2023-01-31 07:15:00,2174.5798
2023-01-31 07:20:00,2168.7727
2023-01-31 07:25:00,2177.9565
2023-01-31 07:30:00,2176.6196
2023-01-31 07:35:00,2204.6523
2023-01-31 07:40:00,2213.335
2023-01-31 07:45:00,2219.3774
2023-01-31 07:50:00,2212.5273
2023-01-31 07:55:00,2217.0479
2023-01-31 08:00:00,2227.054
2023-01-31 08:05:00,2240.6675
2023-01-31 08:10:00,2246.9885
2023-01-31 08:15:00,2267.1719
2023-01-31 08:15:31,2285.17
2023-01-31 08:17:13,2280.7715
2023-01-31 08:20:00,2283.5823
2023-01-31 08:25:00,2279.9365
2023-01-31 08:30:00,2282.0776
2023-01-31 08:35:00,2284.5293
2023-01-31 08:40:00,2280.3809
2023-01-31 08:45:00,2299.9653
2023-01-31 08:50:00,2296.8184
2023-01-31 08:55:00,2297.37
2023-01-31 09:00:00,2303.3591
2023-01-31 09:05:00,2310.16
2023-01-31 09:10:00,2310.2441
2023-01-31 09:15:00,2330.3613
2023-01-31 09:20:00,2347.3833
2023-01-31 09:25:00,2321.088
2023-01-31 09:30:00,2332.2512
2023-01-31 09:35:00,2344.084
2023-01-31 09:40:00,2342.8333
2023-01-31 09:45:00,2334.19
2023-01-31 09:50:00,2344.2769
2023-01-31 09:55:00,2338.6323
2023-01-31 10:00:00,2358.7803
2023-01-31 10:05:00,2326.9966
2023-01-31 10:10:00,2347.2798
2023-01-31 10:15:00,2351.038
2023-01-31 10:20:00,2354.6265
2023-01-31 10:25:00,2362.0718
2023-01-31 10:30:00,2370.323
2023-01-31 10:35:00,2350.7588
2023-01-31 10:40:00,2347.4248
2023-01-31 10:45:00,2355.0864
2023-01-31 10:50:00,2347.503
2023-01-31 10:55:00,2370.1274
2023-01-31 11:00:00,2356.1003
2023-01-31 11:05:00,2347.7954
2023-01-31 11:10:00,2340.5342
2023-01-31 11:15:00,2347.9106
2023-01-31 11:20:00,2341.9373
2023-01-31 11:25:00,2333.4766
2023-01-31 11:30:00,2303.598
2023-01-31 11:35:00,2304.0522
2023-01-31 11:40:00,2277.1138
2023-01-31 11:45:00,2268.0664
2023-01-31 11:50:00,2278.5532
2023-01-31 11:55:00,2257.317
2023-01-31 12:00:00,2254.1042
2023-01-31 12:05:00,2253.5674
2023-01-31 12:10:00,2260.3418
2023-01-31 12:15:00,2264.755
2023-01-31 12:20:00,2286.9922
2023-01-31 12:25:00,2288.0059
2023-01-31 12:25:29,2288.2847
2023-01-31 12:26:51,2297.8242
2023-01-31 12:30:00,2302.7837
2023-01-31 12:35:00,2275.4314
2023-01-31 12:40:00,2294.1592
2023-01-31 12:45:00,2288.6235
2023-01-31 12:50:00,2274.9988
2023-01-31 12:55:00,2285.795
2023-01-31 13:00:00,2291.642
2023-01-31 13:05:00,2277.7568
2023-01-31 13:10:00,2286.0474
2023-01-31 13:15:00,2282.684
2023-01-31 13:20:00,2285.4395
2023-01-31 13:25:00,2285.1138
2023-01-31 13:30:00,2290.8574
2023-01-31 13:35:00,2299.1401
2023-01-31 13:40:00,2301.4136
2023-01-31 13:45:00,2301.1443
2023-01-31 13:50:00,2283.572
2023-01-31 13:55:00,2305.0208
2023-01-31 14:00:00,2300.198
2023-01-31 14:05:00,2294.8198
2023-01-31 14:10:00,2298.9907
2023-01-31 14:15:00,2300.571
2023-01-31 14:20:00,2298.209
2023-01-31 14:25:00,2299.903
2023-01-31 14:30:00,2287.8345
2023-01-31 14:35:00,2270.2427
2023-01-31 14:40:00,2286.369
2023-01-31 14:45:00,2304.5781
2023-01-31 14:50:00,2304.9453
2023-01-31 14:55:00,2310.9207
2023-01-31 15:00:00,2318.9429
2023-01-31 15:05:00,2324.755
2023-01-31 15:10:00,2334.1672
2023-01-31 15:15:00,2332.5635
2023-01-31 15:20:00,2333.7688
2023-01-31 15:25:00,2342.8423
2023-01-31 15:30:00,2352.702
2023-01-31 15:35:00,2364.2432
2023-01-31 15:40:00,2364.4666
2023-01-31 15:45:00,2372.4329
2023-01-31 15:50:00,2371.0488
2023-01-31 15:55:00,2387.372
2023-01-31 16:00:00,2389.9229
2023-01-31 16:05:00,2403.461
2023-01-31 16:10:00,2410.7458
2023-01-31 16:15:00,2426.0872
2023-01-31 16:20:00,2453.6738
2023-01-31 16:25:00,2431.9697
2023-01-31 16:30:00,2447.7122
2023-01-31 16:35:00,2455.0806
2023-01-31 16:40:00,2474.4539
2023-01-31 16:45:00,2464.1665
2023-01-31 16:50:00,2498.6367
2023-01-31 16:55:00,2524.7588
2023-01-31 17:00:00,2527.0366
2023-01-31 17:05:00,2545.355
2023-01-31 17:10:03,2543.0134
2023-01-31 17:11:21,2554.0193
2023-01-31 17:15:00,2558.6714
2023-01-31 17:20:00,2578.291
2023-01-31 17:25:00,2599.0957
2023-01-31 17:30:00,2600.2856
2023-01-31 17:35:00,2615.1106
2023-01-31 17:40:00,2627.391
2023-01-31 17:45:00,2632.4075
2023-01-31 17:50:00,2640.675
2023-01-31 17:55:00,2643.1472
2023-01-31 18:00:00,2644.788
2023-01-31 18:05:00,2635.7646
2023-01-31 18:10:00,2627.4097
2023-01-31 18:15:00,2623.8984
2023-01-31 18:20:00,2635.4668
2023-01-31 18:25:00,2635.3855
2023-01-31 18:30:00,2637.2375
2023-01-31 18:35:00,2635.101
2023-01-31 18:40:00,2619.85
2023-01-31 18:45:00,2625.9512
2023-01-31 18:50:00,2614.4556
2023-01-31 18:55:00,2607.7847
2023-01-31 19:00:00,2604.6353
2023-01-31 19:05:00,2603.9775
2023-01-31 19:10:00,2570.8982
2023-01-31 19:15:00,2580.6016
2023-01-31 19:20:00,2564.7668
2023-01-31 19:25:00,2572.8699
2023-01-31 19:30:00,2571.725
2023-01-31 19:35:00,2564.154
2023-01-31 19:37:21,2565.2222
2023-01-31 19:38:45,2568.2764
2023-01-31 19:40:00,2546.2615
2023-01-31 19:45:00,2545.205
2023-01-31 19:50:00,2544.3857
2023-01-31 19:55:00,2545.2
2023-01-31 20:00:00,2527.4712
2023-01-31 20:05:00,2541.6394
2023-01-31 20:10:00,2517.5127
2023-01-31 20:15:00,2503.1836
2023-01-31 20:20:00,2515.0122
2023-01-31 20:25:00,2500.2407
2023-01-31 20:30:00,2490.157
2023-01-31 20:35:00,2471.9165
2023-01-31 20:40:00,2454.5557
2023-01-31 20:45:00,2441.8352
2023-01-31 20:50:00,2442.3079
2023-01-31 20:55:00,2428.5205
2023-01-31 21:00:00,2429.805
2023-01-31 21:05:00,2416.507
2023-01-31 21:10:00,2400.338
2023-01-31 21:15:00,2385.5771
2023-01-31 21:20:00,2393.5286
2023-01-31 21:25:00,2369.0896
2023-01-31 21:30:00,2363.5771
2023-01-31 21:35:00,2350.701
2023-01-31 21:40:00,2319.5718
2023-01-31 21:45:00,2307.399
2023-01-31 21:50:00,2304.8726
2023-01-31 21:55:00,2293.0125
2023-01-31 22:00:00,2274.165
2023-01-31 22:05:00,2251.4648
2023-01-31 22:10:00,2232.6265
2023-01-31 22:15:00,2204.4087
2023-01-31 22:20:00,2207.7441
2023-01-31 22:25:00,2197.2905
2023-01-31 22:30:00,2194.8145
2023-01-31 22:35:00,2168.9688
2023-01-31 22:40:00,2169.1475
2023-01-31 22:45:00,2158.6255
2023-01-31 22:50:00,2137.56
2023-01-31 22:55:00,2125.7605
2023-01-31 23:00:00,2111.1108
2023-01-31 23:05:00,2093.641
2023-01-31 23:10:00,2077.705
2023-01-31 23:15:00,2067.3308
2023-01-31 23:20:00,2062.8718
2023-01-31 23:25:00,2048.8862
2023-01-31 23:30:00,2035.137
2023-01-31 23:35:00,2027.6704
2023-01-31 23:40:00,2024.8763
2023-01-31 23:45:00,2014.8208
2023-01-31 23:50:00,2003.32
2023-01-31 23:55:00,1986.791
2023-02-01 00:00:00,1975.8115
2023-02-01 00:05:00,1967.4492
2023-02-01 00:10:00,1966.7673
2023-02-01 00:15:00,1944.1414
2023-02-01 00:20:00,1943.6072
2023-02-01 00:25:00,1923.9309
2023-02-01 00:30:00,1925.6812
2023-02-01 00:35:00,1925.0696
2023-02-01 00:40:00,1909.3235
2023-02-01 00:45:00,1902.1959
2023-02-01 00:50:00,1888.4956
2023-02-01 00:55:00,1897.6912
2023-02-01 01:00:00,1900.9756
2023-02-01 01:05:00,1880.5076
2023-02-01 01:10:00,1872.4885
2023-02-01 01:15:00,1878.9329
2023-02-01 01:20:00,1867.1985
2023-02-01 01:25:00,1857.6595
2023-02-01 01:30:00,1856.2104
2023-02-01 01:35:00,1841.5408
2023-02-01 01:40:00,1846.0278
2023-02-01 01:45:00,1840.6556
2023-02-01 01:50:00,1847.4548
2023-02-01 01:55:00,1830.242
2023-02-01 02:00:00,1839.9415
2023-02-01 02:05:00,1847.7478
2023-02-01 02:10:00,1837.7166
2023-02-01 02:15:00,1833.0112
2023-02-01 02:20:00,1830.1018
2023-02-01 02:25:00,1831.8953
2023-02-01 02:30:00,1824.2573
2023-02-01 02:35:00,1817.2329
2023-02-01 02:40:00,1809.5709
2023-02-01 02:45:00,1808.592
2023-02-01 02:50:00,1802.2937
2023-02-01 02:55:00,1801.4592
2023-02-01 03:00:00,1806.1599
2023-02-01 03:05:00,1804.841
2023-02-01 03:10:00,1811.0154
2023-02-01 03:15:00,1796.24
2023-02-01 03:20:00,1806.6176
2023-02-01 03:25:00,1804.5521
2023-02-01 03:30:00,1808.1499
2023-02-01 03:35:00,1803.8413
2023-02-01 03:40:00,1810.1704
2023-02-01 03:45:00,1810.9038
2023-02-01 03:50:00,1812.2125
2023-02-01 03:55:00,1822.2754
2023-02-01 04:00:00,1822.502
2023-02-01 04:05:00,1833.2103
2023-02-01 04:10:00,1827.8955
2023-02-01 04:15:00,1851.9143
2023-02-01 04:20:00,1837.3923
2023-02-01 04:25:00,1848.3982
2023-02-01 04:30:00,1860.1586
2023-02-01 04:35:00,1852.7803
2023-02-01 04:40:00,1851.815
2023-02-01 04:45:00,1867.5881
2023-02-01 04:50:00,1887.0204
2023-02-01 04:55:00,1886.7478
2023-02-01 05:00:00,1884.1437
2023-02-01 05:05:00,1894.0864
2023-02-01 05:10:00,1922.2334
2023-02-01 05:15:00,1938.4629
2023-02-01 05:20:00,1975.7856
2023-02-01 05:25:00,1975.8267
2023-02-01 05:30:00,1983.1296
2023-02-01 05:35:00,1996.427
2023-02-01 05:40:00,2008.7383
2023-02-01 05:45:00,2013.2637
2023-02-01 05:50:00,2027.4697
2023-02-01 05:55:00,2034.7722
2023-02-01 06:00:00,2050.0151
2023-02-01 06:03:31,2077.0825
2023-02-01 06:05:00,2095.3638
2023-02-01 06:07:01,2098.104
2023-02-01 06:10:00,2133.6248
2023-02-01 06:15:00,2118.7285
2023-02-01 06:20:00,2146.8894
2023-02-01 06:25:00,2174.0332
2023-02-01 06:30:00,2172.9197
2023-02-01 06:35:00,2178.7183
2023-02-01 06:40:00,2204.0254
2023-02-01 06:45:00,2226.689
2023-02-01 06:50:00,2247.9688
2023-02-01 06:55:00,2271.5537
2023-02-01 07:00:00,2257.3062
2023-02-01 07:05:00,2291.0864
2023-02-01 07:10:00,2314.499
2023-02-01 07:15:00,2312.5444
2023-02-01 07:20:00,2342.7866
2023-02-01 07:25:00,2342.1245
2023-02-01 07:30:00,2357.9019
2023-02-01 07:35:00,2343.1858
2023-02-01 07:40:00,2359.9275
2023-02-01 07:45:00,2357.306
2023-02-01 07:50:00,2377.351
2023-02-01 07:55:00,2381.04
2023-02-01 08:00:00,2376.323
2023-02-01 08:05:00,2383.9019
2023-02-01 08:10:00,2404.859
2023-02-01 08:15:00,2419.6401
2023-02-01 08:20:00,2416.1948
2023-02-01 08:25:00,2402.5205
2023-02-01 08:30:00,2417.9363
2023-02-01 08:35:00,2406.7095
2023-02-01 08:40:00,2405.7378
2023-02-01 08:45:00,2402.1074
2023-02-01 08:50:00,2388.5618
2023-02-01 08:55:00,2389.5632
2023-02-01 09:00:00,2365.6938
2023-02-01 09:05:00,2358.7039
2023-02-01 09:10:00,2345.2458
2023-02-01 09:15:00,2342.668
2023-02-01 09:20:00,2319.4456
2023-02-01 09:25:00,2323.2373
2023-02-01 09:30:00,2328.7014
2023-02-01 09:35:00,2307.4336
2023-02-01 09:40:00,2286.729
2023-02-01 09:45:00,2279.2678
2023-02-01 09:50:00,2267.0068
2023-02-01 09:55:00,2258.9016
2023-02-01 10:00:00,2272.1128
2023-02-01 10:03:43,2234.8838
2023-02-01 10:05:00,2223.15
2023-02-01 10:05:07,2245.2876
2023-02-01 10:10:00,2238.336
2023-02-01 10:15:00,2210.7136
2023-02-01 10:20:00,2232.451
2023-02-01 10:25:00,2193.8076
2023-02-01 10:30:00,2200.0732
2023-02-01 10:35:00,2185.4807
2023-02-01 10:40:00,2164.7158
2023-02-01 10:45:00,2156.148
2023-02-01 10:50:00,2144.7666
2023-02-01 10:55:00,2144.3062
2023-02-01 11:00:00,2148.8372
2023-02-01 11:04:33,2102.7117
2023-02-01 11:05:00,2102.6804
2023-02-01 11:05:46,2102.879
2023-02-01 11:10:00,2110.3015
2023-02-01 11:15:00,2104.3232
2023-02-01 11:20:00,2084.102
2023-02-01 11:25:00,2115.125
2023-02-01 11:30:00,2083.0671
2023-02-01 11:35:00,2065.4658
2023-02-01 11:40:00,2056.4438
2023-02-01 11:45:00,2033.2971
2023-02-01 11:50:00,2028.2354
2023-02-01 11:55:00,2015.191
2023-02-01 12:00:00,1992.6162
2023-02-01 12:05:00,1997.1135
2023-02-01 12:10:00,1999.3179
2023-02-01 12:15:00,1986.7422
2023-02-01 12:20:00,1989.8046
2023-02-01 12:25:00,2007.4259
2023-02-01 12:30:00,1986.0769
2023-02-01 12:35:00,1975.7871
2023-02-01 12:40:00,1988.0176
2023-02-01 12:45:00,1996.446
2023-02-01 12:47:23,2011.6642
2023-02-01 12:48:47,1994.8282
2023-02-01 12:50:00,1998.468
2023-02-01 12:55:00,2018.8665
2023-02-01 13:00:00,1980.5422
2023-02-01 13:05:00,1986.3818
2023-02-01 13:10:00,1970.7144
2023-02-01 13:15:00,1980.7327
2023-02-01 13:20:00,1974.5576
2023-02-01 13:25:00,1978.8965
2023-02-01 13:30:00,1991.8623
2023-02-01 13:35:00,1980.3596
2023-02-01 13:40:00,1974.1935
2023-02-01 13:45:00,1982.626
2023-02-01 13:50:00,2000.6133
2023-02-01 13:55:00,1995.1774
2023-02-01 14:00:00,1994.3558
2023-02-01 14:05:00,1988.4396
2023-02-01 14:10:00,1987.8243
2023-02-01 14:15:00,1992.2028
2023-02-01 14:20:00,2015.1116
2023-02-01 14:25:00,2028.7676
2023-02-01 14:30:00,2020.5388
2023-02-01 14:35:00,2024.3071
2023-02-01 14:40:00,2049.56
2023-02-01 14:43:53,2038.4775
2023-02-01 14:45:00,2070.0923
2023-02-01 14:45:17,2053.3215
2023-02-01 14:50:00,2053.7344
2023-02-01 14:55:00,2070.747
2023-02-01 15:00:00,2070.839
2023-02-01 15:05:00,2081.8643
2023-02-01 15:10:00,2090.7842
2023-02-01 15:15:00,2114.8477
2023-02-01 15:20:00,2122.3086
2023-02-01 15:25:00,2130.186
2023-02-01 15:30:00,2121.2837
2023-02-01 15:35:00,2128.7227
2023-02-01 15:40:00,2109.856
2023-02-01 15:45:00,2160.517
2023-02-01 15:50:00,2191.3147
2023-02-01 15:55:00,2191.4614
2023-02-01 16:00:00,2225.2002
2023-02-01 16:05:00,2240.1775
2023-02-01 16:10:00,2240.2988
2023-02-01 16:15:00,2275.2231
2023-02-01 16:20:00,2322.157
2023-02-01 16:25:00,2340.3694
2023-02-01 16:30:00,2337.208
2023-02-01 16:35:00,2355.4812
2023-02-01 16:40:00,2377.4153
2023-02-01 16:45:00,2384.0288
2023-02-01 16:50:00,2430.246
2023-02-01 16:55:00,2448.544
2023-02-01 17:00:00,2448.9912
2023-02-01 17:05:00,2477.9744
2023-02-01 17:10:00,2495.1885
2023-02-01 17:15:00,2501.4954
2023-02-01 17:20:00,2551.9236
2023-02-01 17:25:00,2558.3438
2023-02-01 17:30:00,2575.763
2023-02-01 17:35:00,2590.7412
2023-02-01 17:40:00,2618.4207
2023-02-01 17:45:00,2639.6328
2023-02-01 17:50:00,2651.9705
2023-02-01 17:55:00,2656.8596
2023-02-01 18:00:00,2664.5562
2023-02-01 18:05:00,2651.2485
2023-02-01 18:10:00,2674.939
2023-02-01 18:15:00,2691.3496
2023-02-01 18:20:00,2667.56
2023-02-01 18:25:00,2676.8462
2023-02-01 18:30:00,2667.5308
2023-02-01 18:35:00,2681.2979
2023-02-01 18:40:00,2657.6555
2023-02-01 18:45:00,2670.5615
2023-02-01 18:50:00,2677.033
2023-02-01 18:55:00,2668.0847
2023-02-01 19:00:00,2664.8682
2023-02-01 19:05:00,2642.6396
2023-02-01 19:10:00,2630.1873
2023-02-01 19:15:00,2649.3945
2023-02-01 19:20:00,2628.872
2023-02-01 19:22:27,2619.28
2023-02-01 19:23:39,2628.9727
2023-02-01 19:25:00,2638.1191
2023-02-01 19:30:00,2623.627
2023-02-01 19:35:00,2609.4988
2023-02-01 19:40:00,2597.318
2023-02-01 19:45:00,2609.2876
2023-02-01 19:50:00,2597.9006
2023-02-01 19:52:51,2604.6653
2023-02-01 19:54:03,2611.1833
2023-02-01 19:55:00,2595.684
2023-02-01 20:00:00,2586.5474
2023-02-01 20:05:00,2602.5454
2023-02-01 20:10:00,2590.4258
2023-02-01 20:15:00,2565.6514
2023-02-01 20:20:00,2571.395
2023-02-01 20:25:00,2546.524
2023-02-01 20:30:00,2550.6753
2023-02-01 20:35:00,2534.9373
2023-02-01 20:40:00,2528.4717
2023-02-01 20:45:00,2522.9595
2023-02-01 20:50:00,2521.859
2023-02-01 20:55:00,2501.082
2023-02-01 21:00:00,2507.7566
2023-02-01 21:05:00,2483.581
2023-02-01 21:10:00,2472.2515
2023-02-01 21:15:00,2443.9807
2023-02-01 21:20:00,2453.081
2023-02-01 21:25:00,2440.865
2023-02-01 21:30:00,2454.5977
2023-02-01 21:35:00,2421.211
2023-02-01 21:40:00,2393.6292
2023-02-01 21:45:00,2385.7334
2023-02-01 21:50:00,2381.526
2023-02-01 21:55:00,2367.5757
2023-02-01 22:00:00,2343.8933
2023-02-01 22:05:00,2342.6694
2023-02-01 22:10:00,2315.4727
2023-02-01 22:15:00,2302.123
2023-02-01 22:20:00,2295.5288
2023-02-01 22:25:00,2271.6797
2023-02-01 22:30:00,2266.1863
2023-02-01 22:35:00,2252.1545
2023-02-01 22:40:00,2242.174
2023-02-01 22:45:00,2226.7632
2023-02-01 22:50:00,2217.5532
2023-02-01 22:55:00,2217.165
2023-02-01 23:00:00,2191.045
2023-02-01 23:05:00,2165.9517
2023-02-01 23:10:00,2141.911
2023-02-01 23:15:00,2140.934
2023-02-01 23:20:00,2124.0996
2023-02-01 23:25:00,2119.8977
2023-02-01 23:30:00,2100.266
2023-02-01 23:35:00,2104.2676
2023-02-01 23:40:00,2091.2024
2023-02-01 23:45:00,2067.6836
2023-02-01 23:50:00,2073.1946
2023-02-01 23:55:00,2073.191
2023-02-02 00:00:00,2054.0781
2023-02-02 00:05:00,2044.7689
2023-02-02 00:10:00,2033.6969
2023-02-02 00:15:00,2013.4827
2023-02-02 00:20:00,2009.0369
2023-02-02 00:25:00,2007.3872
2023-02-02 00:30:00,2001.6589
2023-02-02 00:35:00,1998.8104
2023-02-02 00:40:00,1991.4169
2023-02-02 00:45:00,1978.528
2023-02-02 00:50:00,1971.8037
2023-02-02 00:55:00,1975.8241
2023-02-02 01:00:00,1967.2842
2023-02-02 01:05:00,1954.2584
2023-02-02 01:10:00,1946.3986
2023-02-02 01:15:00,1949.0096
2023-02-02 01:20:00,1925.7944
2023-02-02 01:25:00,1929.1272
2023-02-02 01:30:00,1925.8682
2023-02-02 01:35:00,1922.4064
2023-02-02 01:40:00,1930.7922
2023-02-02 01:45:00,1924.0894
2023-02-02 01:50:00,1915.1757
2023-02-02 01:55:00,1930.3687
2023-02-02 02:00:00,1913.4418
2023-02-02 02:05:00,1914.5525
2023-02-02 02:10:00,1910.7603
2023-02-02 02:15:00,1913.8998
2023-02-02 02:20:00,1908.0917
2023-02-02 02:25:00,1896.9548
2023-02-02 02:30:00,1892.8331
2023-02-02 02:35:00,1903.2175
2023-02-02 02:40:00,1894.6277
2023-02-02 02:45:00,1891.8845
2023-02-02 02:50:00,1895.0295
2023-02-02 02:55:00,1889.1793
2023-02-02 03:00:00,1893.1173
2023-02-02 03:05:00,1892.2885
2023-02-02 03:10:00,1891.6934
2023-02-02 03:15:00,1890.4805
2023-02-02 03:20:00,1889.7427
2023-02-02 03:25:00,1895.7946
2023-02-02 03:30:00,1915.2712
2023-02-02 03:35:00,1912.8131
2023-02-02 03:40:00,1906.5884
2023-02-02 03:45:00,1906.1799
2023-02-02 03:50:00,1904.5944
2023-02-02 03:55:00,1915.2643
2023-02-02 04:00:00,1910.8517
2023-02-02 04:05:00,1916.0515
2023-02-02 04:10:00,1928.1831
2023-02-02 04:15:00,1937.2137
2023-02-02 04:20:00,1933.4558
2023-02-02 04:25:00,1934.0896
2023-02-02 04:30:00,1935.9412
2023-02-02 04:35:00,1943.8141
2023-02-02 04:40:00,1933.3318
2023-02-02 04:45:00,1943.8116
2023-02-02 04:50:00,1956.0721
2023-02-02 04:55:00,1977.6101
2023-02-02 05:00:00,1967.2482
2023-02-02 05:05:00,1992.7267
2023-02-02 05:10:00,1992.7612
2023-02-02 05:15:00,2012.7566
2023-02-02 05:20:00,2026.9701
2023-02-02 05:25:00,2039.681
2023-02-02 05:30:00,2044.7595
2023-02-02 05:35:00,2060.679
2023-02-02 05:40:00,2088.331
2023-02-02 05:45:00,2099.6147
2023-02-02 05:50:00,2099.2383
2023-02-02 05:55:00,2132.095
2023-02-02 06:00:00,2129.1997
2023-02-02 06:04:19,2175.454
2023-02-02 06:05:00,2180.5085
2023-02-02 06:05:37,2180.388
2023-02-02 06:10:00,2199.5781
2023-02-02 06:15:00,2212.2285
2023-02-02 06:20:00,2218.0527
2023-02-02 06:25:00,2233.4075
2023-02-02 06:30:00,2238.8933
2023-02-02 06:35:00,2259.3564
2023-02-02 06:40:00,2301.7695
2023-02-02 06:45:00,2297.075
2023-02-02 06:50:00,2320.1758
2023-02-02 06:55:00,2331.127
2023-02-02 07:00:00,2321.1724
2023-02-02 07:05:00,2368.4673
2023-02-02 07:10:00,2378.267
2023-02-02 07:15:00,2416.5261
2023-02-02 07:20:00,2408.1816
2023-02-02 07:25:00,2420.5576
2023-02-02 07:30:00,2402.574
2023-02-02 07:35:00,2393.7334
2023-02-02 07:40:00,2399.656
2023-02-02 07:45:00,2415.0352
2023-02-02 07:50:00,2414.0444
2023-02-02 07:55:00,2422.3018
2023-02-02 08:00:00,2412.1648
2023-02-02 08:05:00,2432.8547
2023-02-02 08:10:00,2438.0454
2023-02-02 08:15:00,2424.4954
2023-02-02 08:20:00,2390.8586
2023-02-02 08:25:00,2370.0283
2023-02-02 08:30:00,2365.06
2023-02-02 08:35:00,2334.247
2023-02-02 08:40:00,2304.31
2023-02-02 08:40:11,2278.4714
2023-02-02 08:41:41,2281.6086
2023-02-02 08:45:00,2290.8474
2023-02-02 08:50:00,2284.5137
2023-02-02 08:55:00,2290.3574
2023-02-02 09:00:00,2302.1863
2023-02-02 09:05:00,2307.6372
2023-02-02 09:10:00,2292.107
2023-02-02 09:15:00,2279.846
2023-02-02 09:20:00,2298.058
2023-02-02 09:25:00,2309.3552
2023-02-02 09:30:00,2303.68
2023-02-02 09:35:00,2281.0303
2023-02-02 09:40:00,2254.699
2023-02-02 09:45:00,2267.2866
2023-02-02 09:50:00,2244.521
2023-02-02 09:55:00,2257.4226
2023-02-02 10:00:00,2308.1394
2023-02-02 10:05:00,2308.1008
