Time Stamp,Load
2023-03-12 07:35:00,1239.5483
2023-03-12 07:40:00,1252.3347
2023-03-12 07:45:00,1243.0203
2023-03-12 07:50:00,1246.0269
2023-03-12 07:55:00,1248.9216
2023-03-12 08:00:00,1244.9954
2023-03-12 08:05:00,1249.5192
2023-03-12 08:10:00,1249.6278
2023-03-12 08:15:00,1219.0769
2023-03-12 08:20:00,1228.4889
2023-03-12 08:25:00,1226.2993
2023-03-12 08:30:00,1215.5686
2023-03-12 08:35:00,1211.6722
2023-03-12 08:40:00,1213.3582
2023-03-12 08:45:00,1205.863
2023-03-12 08:50:00,1195.1362
2023-03-12 08:55:00,1187.8534
2023-03-12 09:00:00,1186.1774
2023-03-12 09:05:00,1189.2625
2023-03-12 09:10:00,1177.7534
2023-03-12 09:15:00,1172.7434
2023-03-12 09:20:00,1170.9637
2023-03-12 09:25:00,1163.7444
2023-03-12 09:30:00,1158.1174
2023-03-12 09:35:00,1140.6636
2023-03-12 09:40:00,1139.6749
2023-03-12 09:45:00,1135.747
2023-03-12 09:50:00,1134.353
2023-03-12 09:55:00,1124.5308
2023-03-12 10:00:00,1109.6477
2023-03-12 10:05:00,1106.2018
2023-03-12 10:10:00,1099.6375
2023-03-12 10:15:00,1096.8491
2023-03-12 10:20:00,1095.4523
2023-03-12 10:25:00,1070.2273
2023-03-12 10:30:00,1083.752
2023-03-12 10:35:00,1081.984
2023-03-12 10:40:00,1069.5995
2023-03-12 10:45:00,1062.4824
2023-03-12 10:50:00,1055.5288
2023-03-12 10:55:00,1061.9392
2023-03-12 11:00:00,1053.0259
2023-03-12 11:05:00,1055.6482
2023-03-12 11:10:00,1040.2131
2023-03-12 11:15:00,1056.365
2023-03-12 11:20:00,1043.1958
2023-03-12 11:25:00,1037.7535
2023-03-12 11:30:00,1037.5775
2023-03-12 11:35:00,1044.8228
2023-03-12 11:40:00,1031.9161
2023-03-12 11:45:00,1043.2666
2023-03-12 11:50:00,1020.6412
2023-03-12 11:55:00,1027.4427
2023-03-12 12:00:00,1043.3567
2023-03-12 12:05:00,1031.1964
2023-03-12 12:10:00,1000.816
2023-03-12 12:15:00,1003.1107
2023-03-12 12:20:00,999.9657
2023-03-12 12:25:00,992.5382
2023-03-12 12:30:00,1000.9828
2023-03-12 12:35:00,1010.1386
2023-03-12 12:40:00,989.6747
2023-03-12 12:45:00,1002.1547
2023-03-12 12:50:00,985.9924
2023-03-12 12:55:00,995.8151
2023-03-12 13:00:00,995.5901
2023-03-12 13:05:00,973.8384
2023-03-12 13:10:00,971.619
2023-03-12 13:15:00,986.5621
2023-03-12 13:20:00,975.8019
2023-03-12 13:25:00,972.1521
2023-03-12 13:30:00,992.8505
2023-03-12 13:35:00,1000.6543
2023-03-12 13:40:00,985.2022
2023-03-12 13:45:00,997.5002
2023-03-12 13:50:00,1017.9917
2023-03-12 13:55:00,1013.2258
2023-03-12 14:00:00,1003.3556
2023-03-12 14:05:00,1009.148
2023-03-12 14:10:00,1015.5824
2023-03-12 14:15:00,1007.5984
2023-03-12 14:20:00,1013.1768
2023-03-12 14:25:00,1025.1207
2023-03-12 14:30:00,1005.4031
2023-03-12 14:35:00,1025.6644
2023-03-12 14:40:00,1020.4199
2023-03-12 14:45:00,1023.7939
2023-03-12 14:50:00,1026.6099
2023-03-12 14:55:00,1018.6379
2023-03-12 15:00:00,1023.8189
2023-03-12 15:05:00,1050.6709
2023-03-12 15:10:00,1051.9535
2023-03-12 15:15:00,1045.2333
2023-03-12 15:20:00,1072.631
2023-03-12 15:25:00,1066.1652
2023-03-12 15:30:00,1073.2574
2023-03-12 15:35:00,1075.9448
2023-03-12 15:40:00,1082.7699
2023-03-12 15:45:00,1090.2896
2023-03-12 15:50:00,1106.1814
2023-03-12 15:55:00,1107.5547
2023-03-12 16:00:00,1099.6063
2023-03-12 16:05:00,1101.2517
2023-03-12 16:10:00,1081.5367
2023-03-12 16:15:00,1113.759
2023-03-12 16:20:00,1110.4243
2023-03-12 16:25:00,1122.6858
2023-03-12 16:30:00,1122.6488
2023-03-12 16:35:00,1128.5282
2023-03-12 16:40:00,1154.8496
2023-03-12 16:45:00,1169.0332
2023-03-12 16:50:00,1181.3877
2023-03-12 16:55:00,1200.4175
2023-03-12 17:00:00,1204.2502
2023-03-12 17:05:00,1187.9432
2023-03-12 17:10:00,1205.7109
2023-03-12 17:15:00,1216.9338
2023-03-12 17:20:00,1230.9492
2023-03-12 17:25:00,1265.1204
2023-03-12 17:30:00,1262.9392
2023-03-12 17:35:00,1273.7292
2023-03-12 17:40:00,1290.666
2023-03-12 17:45:00,1299.5857
2023-03-12 17:50:00,1299.3651
2023-03-12 17:55:00,1299.0015
2023-03-12 18:00:00,1316.4773
2023-03-12 18:05:00,1321.4949
2023-03-12 18:10:00,1328.4971
2023-03-12 18:15:00,1313.8989
2023-03-12 18:20:00,1323.3778
2023-03-12 18:25:00,1322.4294
2023-03-12 18:30:00,1337.1918
2023-03-12 18:35:00,1344.8134
2023-03-12 18:40:00,1351.813
2023-03-12 18:45:00,1355.5227
2023-03-12 18:50:00,1359.6648
2023-03-12 18:55:00,1360.906
2023-03-12 18:57:54,1369.6182
2023-03-12 18:59:12,1376.2905
2023-03-12 19:00:00,1373.9159
2023-03-12 19:05:00,1375.9574
2023-03-12 19:10:00,1392.4226
2023-03-12 19:15:00,1398.0155
2023-03-12 19:20:00,1399.8162
2023-03-12 19:25:00,1401.364
2023-03-12 19:30:00,1406.2153
2023-03-12 19:35:00,1410.2441
2023-03-12 19:40:00,1399.8928
2023-03-12 19:45:00,1403.7473
2023-03-12 19:50:00,1404.063
2023-03-12 19:55:00,1407.3503
2023-03-12 20:00:00,1405.8003
2023-03-12 20:05:00,1413.5464
2023-03-12 20:10:00,1401.5028
2023-03-12 20:15:00,1399.2264
2023-03-12 20:20:00,1376.4143
2023-03-12 20:25:00,1376.9039
2023-03-12 20:30:00,1387.1714
2023-03-12 20:35:00,1378.6306
2023-03-12 20:40:00,1379.2781
2023-03-12 20:45:00,1376.4958
2023-03-12 20:50:00,1363.5828
2023-03-12 20:55:00,1363.9788
2023-03-12 21:00:00,1346.0198
2023-03-12 21:05:00,1347.0625
2023-03-12 21:10:00,1339.8826
2023-03-12 21:15:00,1323.8169
2023-03-12 21:20:00,1329.8402
2023-03-12 21:25:00,1322.5095
2023-03-12 21:30:00,1303.5178
2023-03-12 21:35:00,1302.3862
2023-03-12 21:40:00,1278.0913
2023-03-12 21:45:00,1281.817
2023-03-12 21:50:00,1281.9724
2023-03-12 21:55:00,1271.9939
2023-03-12 22:00:00,1262.029
2023-03-12 22:05:00,1254.4178
2023-03-12 22:10:00,1247.1079
2023-03-12 22:15:00,1236.1226
2023-03-12 22:20:00,1239.0646
2023-03-12 22:25:00,1228.929
2023-03-12 22:30:00,1228.4076
2023-03-12 22:35:00,1210.612
2023-03-12 22:40:00,1201.2579
2023-03-12 22:45:00,1200.9072
2023-03-12 22:50:00,1201.5066
2023-03-12 22:55:00,1185.001
2023-03-12 23:00:00,1176.3147
2023-03-12 23:05:00,1178.8308
2023-03-12 23:10:00,1169.7694
2023-03-12 23:15:00,1165.3787
2023-03-12 23:20:00,1156.5933
2023-03-12 23:25:00,1146.7922
2023-03-12 23:30:00,1142.2887
2023-03-12 23:35:00,1138.0974
2023-03-12 23:40:00,1137.1741
2023-03-12 23:45:00,1141.5479
2023-03-12 23:50:00,1142.8088
2023-03-12 23:55:00,1128.3096
2023-03-13 00:00:00,1129.2745
2023-03-13 00:05:00,1105.5868
2023-03-13 00:10:00,1115.5466
2023-03-13 00:15:00,1112.7437
2023-03-13 00:20:00,1112.5634
2023-03-13 00:25:00,1106.2064
2023-03-13 00:30:00,1092.3046
2023-03-13 00:35:00,1093.2465
2023-03-13 00:40:00,1083.249
2023-03-13 00:45:00,1091.2712
2023-03-13 00:50:00,1087.6414
2023-03-13 00:55:00,1084.8572
2023-03-13 01:00:00,1034.3021
2023-03-13 01:05:00,1089.8059
2023-03-13 01:10:00,1075.3467
2023-03-13 01:15:00,1074.2286
2023-03-13 01:20:00,1064.0391
2023-03-13 01:25:00,1070.2643
2023-03-13 01:30:00,1076.3333
2023-03-13 01:35:00,1050.062
2023-03-13 01:40:00,1074.2821
2023-03-13 01:45:00,1081.0408
2023-03-13 01:50:00,1065.2091
2023-03-13 01:55:00,1048.4971
2023-03-13 02:00:00,1065.6339
2023-03-13 02:05:00,1066.1271
2023-03-13 02:10:00,1051.3623
2023-03-13 02:15:00,1047.9392
2023-03-13 02:20:00,1068.488
2023-03-13 02:25:00,1067.7185
2023-03-13 02:30:00,1044.6368
2023-03-13 02:35:00,1062.0464
2023-03-13 02:40:00,1024.2769
2023-03-13 02:45:00,1056.1715
2023-03-13 02:50:00,1067.8054
2023-03-13 02:55:00,1039.6371
2023-03-13 03:00:00,1056.8752
2023-03-13 03:05:00,1061.786
2023-03-13 03:10:00,1055.6512
2023-03-13 03:15:00,1051.2057
2023-03-13 03:20:00,1046.2303
2023-03-13 03:25:00,1067.7126
2023-03-13 03:30:00,1062.9557
2023-03-13 03:35:00,1066.1044
2023-03-13 03:40:00,1071.9298
2023-03-13 03:45:00,1047.9679
2023-03-13 03:50:00,1082.9086
2023-03-13 03:55:00,1062.8843
2023-03-13 04:00:00,1076.2185
2023-03-13 04:05:00,1063.7996
2023-03-13 04:10:00,1092.6935
2023-03-13 04:15:00,1071.0654
2023-03-13 04:17:33,1081.1616
2023-03-13 04:19:14,1091.1364
2023-03-13 04:20:00,1094.8335
2023-03-13 04:25:00,1087.7363
2023-03-13 04:30:00,1064.6255
2023-03-13 04:35:00,1062.7324
2023-03-13 04:40:00,1094.3641
2023-03-13 04:45:00,1084.6074
2023-03-13 04:50:00,1104.6787
2023-03-13 04:55:00,1102.2458
2023-03-13 05:00:00,1107.1041
2023-03-13 05:05:00,1095.3455
2023-03-13 05:10:00,1132.895
2023-03-13 05:15:00,1114.4878
2023-03-13 05:20:00,1132.2225
2023-03-13 05:25:00,1153.6411
2023-03-13 05:30:00,1145.0709
2023-03-13 05:35:00,1146.6655
2023-03-13 05:40:00,1166.8649
2023-03-13 05:45:00,1149.8357
2023-03-13 05:50:00,1168.4452
2023-03-13 05:55:00,1149.3918
2023-03-13 06:00:00,1212.4362
2023-03-13 06:05:00,1190.7292
2023-03-13 06:10:00,1223.1644
2023-03-13 06:15:00,1199.6898
2023-03-13 06:20:00,1251.5436
2023-03-13 06:25:00,1264.6295
2023-03-13 06:30:00,1258.1141
2023-03-13 06:35:00,1279.4995
2023-03-13 06:40:00,1287.0745
2023-03-13 06:45:00,1291.2549
2023-03-13 06:50:00,1308.1719
2023-03-13 06:55:00,1301.0004
2023-03-13 07:00:00,1321.1167
2023-03-13 07:05:00,1326.2766
2023-03-13 07:10:00,1324.3793
2023-03-13 07:15:00,1341.7554
2023-03-13 07:20:00,1337.1985
2023-03-13 07:25:00,1358.81
2023-03-13 07:30:00,1354.3649
2023-03-13 07:35:00,1343.1707
2023-03-13 07:40:00,1346.6755
2023-03-13 07:45:00,1363.666
2023-03-13 07:50:00,1366.5931
2023-03-13 07:55:00,1356.02
2023-03-13 08:00:00,1371.0875
2023-03-13 08:05:00,1347.9861
2023-03-13 08:10:00,1380.4843
2023-03-13 08:15:00,1358.2667
2023-03-13 08:20:00,1368.4365
2023-03-13 08:25:00,1395.5276
2023-03-13 08:30:00,1380.8037
2023-03-13 08:35:00,1368.9713
2023-03-13 08:40:00,1371.1887
2023-03-13 08:45:00,1369.9756
2023-03-13 08:50:00,1365.3871
2023-03-13 08:55:00,1373.5994
2023-03-13 09:00:00,1369.0344
2023-03-13 09:05:00,1362.7681
2023-03-13 09:10:00,1355.3999
2023-03-13 09:15:00,1357.3492
2023-03-13 09:20:00,1355.0383
2023-03-13 09:25:00,1367.3466
2023-03-13 09:30:00,1352.358
2023-03-13 09:35:00,1362.612
2023-03-13 09:40:00,1361.2932
2023-03-13 09:45:00,1355.9922
2023-03-13 09:50:00,1354.335
2023-03-13 09:55:00,1333.4374
2023-03-13 10:00:00,1358.7286
2023-03-13 10:05:00,1352.4584
2023-03-13 10:10:00,1347.8932
2023-03-13 10:15:00,1349.2228
2023-03-13 10:20:00,1347.7139
2023-03-13 10:25:00,1346.2512
2023-03-13 10:30:00,1340.0184
2023-03-13 10:35:00,1341.6936
2023-03-13 10:40:00,1330.866
2023-03-13 10:45:00,1337.5986
2023-03-13 10:50:00,1332.0522
2023-03-13 10:55:00,1347.1046
2023-03-13 11:00:00,1337.9978
2023-03-13 11:05:00,1335.4271
2023-03-13 11:10:00,1344.2277
2023-03-13 11:15:00,1338.8414
2023-03-13 11:20:00,1330.5873
2023-03-13 11:25:00,1327.2704
2023-03-13 11:30:00,1329.6211
2023-03-13 11:35:00,1331.553
2023-03-13 11:40:00,1327.096
2023-03-13 11:45:00,1328.116
2023-03-13 11:50:00,1312.9916
2023-03-13 11:55:00,1312.0541
2023-03-13 12:00:00,1332.1753
2023-03-13 12:03:58,1321.4009
2023-03-13 12:05:00,1317.0922
2023-03-13 12:05:14,1313.2329
2023-03-13 12:10:00,1309.9412
2023-03-13 12:15:00,1293.9385
2023-03-13 12:20:00,1301.1553
2023-03-13 12:25:00,1299.017
2023-03-13 12:30:00,1308.8833
2023-03-13 12:35:00,1309.8429
2023-03-13 12:40:00,1301.1562
2023-03-13 12:45:00,1293.2842
2023-03-13 12:50:00,1300.4314
2023-03-13 12:55:00,1292.562
2023-03-13 13:00:00,1305.2306
2023-03-13 13:05:00,1284.6548
2023-03-13 13:10:00,1291.5703
2023-03-13 13:15:00,1291.4307
2023-03-13 13:20:00,1296.6104
2023-03-13 13:25:00,1293.5723
2023-03-13 13:30:00,1301.7654
2023-03-13 13:35:00,1294.7432
2023-03-13 13:40:00,1273.5833
2023-03-13 13:45:00,1295.6211
2023-03-13 13:50:00,1315.9773
2023-03-13 13:55:00,1308.5099
2023-03-13 14:00:00,1296.2664
2023-03-13 14:05:00,1309.5056
2023-03-13 14:10:00,1292.856
2023-03-13 14:15:00,1291.4897
2023-03-13 14:20:00,1300.2094
2023-03-13 14:25:00,1315.9817
2023-03-13 14:30:00,1298.9265
2023-03-13 14:35:00,1291.0162
2023-03-13 14:40:00,1298.408
2023-03-13 14:45:00,1303.8462
2023-03-13 14:50:00,1291.1364
2023-03-13 14:55:00,1305.7625
2023-03-13 15:00:00,1310.5726
2023-03-13 15:05:00,1303.798
2023-03-13 15:10:00,1292.1531
2023-03-13 15:15:00,1297.2207
2023-03-13 15:20:00,1298.2448
2023-03-13 15:25:00,1309.9675
2023-03-13 15:30:00,1301.5297
2023-03-13 15:35:00,1313.4973
2023-03-13 15:40:00,1295.8018
2023-03-13 15:45:00,1308.9548
2023-03-13 15:50:00,1315.0859
2023-03-13 15:55:00,1312.0037
2023-03-13 16:00:00,1317.2708
2023-03-13 16:05:00,1316.561
2023-03-13 16:10:00,1311.8406
2023-03-13 16:15:00,1328.5483
2023-03-13 16:20:00,1319.5619
2023-03-13 16:25:00,1321.2678
2023-03-13 16:30:00,1320.6174
2023-03-13 16:35:00,1344.4197
2023-03-13 16:40:00,1330.5115
2023-03-13 16:45:00,1346.9327
2023-03-13 16:50:00,1338.2323
2023-03-13 16:55:00,1355.8519
2023-03-13 17:00:00,1327.0044
2023-03-13 17:05:00,1342.847
2023-03-13 17:10:00,1361.4159
2023-03-13 17:15:00,1371.3406
2023-03-13 17:20:00,1375.1891
2023-03-13 17:25:00,1378.8992
2023-03-13 17:30:00,1389.2712
2023-03-13 17:35:00,1406.4944
2023-03-13 17:40:00,1388.8002
2023-03-13 17:45:00,1398.2269
2023-03-13 17:50:00,1406.1743
2023-03-13 17:55:00,1415.5542
2023-03-13 18:00:00,1405.0012
2023-03-13 18:05:00,1419.5048
2023-03-13 18:10:00,1425.9469
2023-03-13 18:15:00,1411.2144
2023-03-13 18:20:00,1410.7224
2023-03-13 18:25:00,1423.7769
2023-03-13 18:30:00,1420.82
2023-03-13 18:35:00,1432.0841
2023-03-13 18:40:00,1431.9528
2023-03-13 18:45:00,1417.137
2023-03-13 18:50:00,1435.3699
2023-03-13 18:55:00,1446.9088
2023-03-13 19:00:00,1432.004
2023-03-13 19:05:00,1442.3682
2023-03-13 19:10:00,1456.6731
2023-03-13 19:15:00,1460.8063
2023-03-13 19:20:00,1453.1616
2023-03-13 19:25:00,1453.522
2023-03-13 19:30:00,1442.8967
2023-03-13 19:35:00,1465.8811
2023-03-13 19:40:00,1434.2256
2023-03-13 19:45:00,1440.3707
2023-03-13 19:50:00,1448.1064
2023-03-13 19:55:00,1439.0846
2023-03-13 20:00:00,1417.2292
2023-03-13 20:05:00,1423.9087
2023-03-13 20:10:00,1426.3246
2023-03-13 20:15:00,1409.478
2023-03-13 20:20:00,1414.6886
2023-03-13 20:25:00,1426.5647
2023-03-13 20:30:00,1409.5591
2023-03-13 20:35:00,1406.1835
2023-03-13 20:40:00,1405.1473
2023-03-13 20:45:00,1401.3204
2023-03-13 20:50:00,1409.2042
2023-03-13 20:55:00,1390.7809
2023-03-13 21:00:00,1384.3923
2023-03-13 21:05:00,1382.7897
2023-03-13 21:10:00,1362.69
2023-03-13 21:15:00,1366.3174
2023-03-13 21:20:00,1366.364
2023-03-13 21:25:00,1357.5781
2023-03-13 21:30:00,1346.4299
2023-03-13 21:35:00,1349.6526
2023-03-13 21:40:00,1347.2074
2023-03-13 21:45:00,1328.1233
2023-03-13 21:50:00,1335.421
2023-03-13 21:55:00,1316.2814
2023-03-13 22:00:00,1322.1094
2023-03-13 22:05:00,1303.9318
2023-03-13 22:10:00,1316.6793
2023-03-13 22:15:00,1289.8215
2023-03-13 22:20:00,1293.4321
2023-03-13 22:25:00,1261.8868
2023-03-13 22:30:00,1279.5654
2023-03-13 22:35:00,1263.6572
2023-03-13 22:40:00,1252.816
2023-03-13 22:45:00,1256.5548
2023-03-13 22:50:00,1256.9142
2023-03-13 22:55:00,1245.6343
2023-03-13 23:00:00,1228.5054
2023-03-13 23:05:00,1224.2665
2023-03-13 23:10:00,1231.0667
2023-03-13 23:15:00,1230.7115
2023-03-13 23:20:00,1228.6045
2023-03-13 23:25:00,1218.9495
2023-03-13 23:30:00,1208.1528
2023-03-13 23:35:00,1201.6959
2023-03-13 23:40:00,1197.4714
2023-03-13 23:45:00,1201.6737
2023-03-13 23:50:00,1183.7036
2023-03-13 23:55:00,1174.0579
2023-03-14 00:00:00,1177.5192
2023-03-14 00:05:00,1171.8762
2023-03-14 00:10:00,1166.7603
2023-03-14 00:15:00,1169.5276
2023-03-14 00:20:00,1160.5223
2023-03-14 00:25:00,1165.7037
2023-03-14 00:30:00,1158.5339
2023-03-14 00:35:00,1157.7476
2023-03-14 00:40:00,1164.2614
2023-03-14 00:45:00,1147.3787
2023-03-14 00:50:00,1161.2803
2023-03-14 00:55:00,1148.086
2023-03-14 01:00:00,1156.398
2023-03-14 01:05:00,1143.3315
2023-03-14 01:10:00,1141.2379
2023-03-14 01:15:00,1135.0177
2023-03-14 01:20:00,1129.6931
2023-03-14 01:25:00,1132.6987
2023-03-14 01:30:00,1128.2142
2023-03-14 01:35:00,1131.2556
2023-03-14 01:40:00,1133.5477
2023-03-14 01:45:00,1124.9906
2023-03-14 01:50:00,1130.4907
2023-03-14 01:55:00,1122.8342
2023-03-14 02:00:00,1128.3602
2023-03-14 02:05:00,1121.1799
2023-03-14 02:10:00,1121.012
2023-03-14 02:15:00,1130.4323
2023-03-14 02:20:00,1121.7332
2023-03-14 02:25:00,1127.3854
2023-03-14 02:30:00,1119.4973
2023-03-14 02:35:00,1122.1111
2023-03-14 02:40:00,1122.6243
2023-03-14 02:45:00,1115.377
2023-03-14 02:50:00,1113.8491
2023-03-14 02:55:00,1118.3156
2023-03-14 03:00:00,1115.2197
2023-03-14 03:05:00,1115.6567
2023-03-14 03:10:00,1113.9739
2023-03-14 03:15:00,1114.1029
2023-03-14 03:20:00,1119.5438
2023-03-14 03:25:00,1119.7488
2023-03-14 03:30:00,1114.5984
2023-03-14 03:35:00,1117.6311
2023-03-14 03:40:00,1119.1531
2023-03-14 03:45:00,1122.0674
2023-03-14 03:50:00,1115.156
2023-03-14 03:55:00,1114.0614
2023-03-14 04:00:00,1118.7998
2023-03-14 04:05:00,1099.7173
2023-03-14 04:10:00,1126.0079
2023-03-14 04:15:00,1125.5906
2023-03-14 04:20:00,1115.0686
2023-03-14 04:25:00,1127.9757
2023-03-14 04:30:00,1127.1116
2023-03-14 04:35:00,1126.541
2023-03-14 04:40:00,1127.9634
2023-03-14 04:45:00,1128.8167
2023-03-14 04:50:00,1145.7034
2023-03-14 04:55:00,1136.5182
2023-03-14 05:00:00,1128.4327
2023-03-14 05:05:00,1135.1165
2023-03-14 05:10:00,1147.9586
2023-03-14 05:15:00,1154.7672
2023-03-14 05:20:00,1140.7997
2023-03-14 05:25:00,1149.1096
2023-03-14 05:30:00,1136.7123
2023-03-14 05:35:00,1155.0273
2023-03-14 05:40:00,1152.7772
2023-03-14 05:45:00,1143.2375
2023-03-14 05:50:00,1150.6401
2023-03-14 05:55:00,1172.7651
2023-03-14 06:00:00,1149.4275
2023-03-14 06:05:00,1160.0327
2023-03-14 06:07:12,1171.4165
2023-03-14 06:08:30,1176.7213
2023-03-14 06:10:00,1169.0813
2023-03-14 06:15:00,1189.5908
2023-03-14 06:20:00,1177.6311
2023-03-14 06:25:00,1182.2086
2023-03-14 06:30:00,1185.557
2023-03-14 06:35:00,1184.1038
2023-03-14 06:40:00,1188.728
2023-03-14 06:45:00,1182.7097
2023-03-14 06:50:00,1187.2567
2023-03-14 06:55:00,1174.2814
2023-03-14 07:00:00,1196.8412
2023-03-14 07:05:00,1185.3192
2023-03-14 07:10:00,1203.563
2023-03-14 07:15:00,1212.3112
2023-03-14 07:20:00,1206.8481
2023-03-14 07:25:00,1213.9594
2023-03-14 07:30:00,1209.1641
2023-03-14 07:35:00,1208.8656
2023-03-14 07:40:00,1225.4685
2023-03-14 07:45:00,1213.9766
2023-03-14 07:50:00,1225.052
2023-03-14 07:55:00,1229.1202
2023-03-14 08:00:00,1234.6168
2023-03-14 08:05:00,1230.9001
2023-03-14 08:10:00,1240.0118
2023-03-14 08:15:00,1236.2885
2023-03-14 08:20:00,1249.0078
2023-03-14 08:25:00,1309.9913
2023-03-14 08:30:00,1312.9689
2023-03-14 08:35:00,1323.4989
2023-03-14 08:40:00,1318.708
2023-03-14 08:45:00,1311.485
2023-03-14 08:50:00,1317.3137
2023-03-14 08:55:00,1318.3289
2023-03-14 09:00:00,1348.8424
2023-03-14 09:05:00,1334.1746
2023-03-14 09:10:00,1329.3027
2023-03-14 09:15:00,1318.1609
2023-03-14 09:20:00,1319.1094
2023-03-14 09:25:00,1330.9518
2023-03-14 09:30:00,1331.5897
2023-03-14 09:35:00,1325.2959
2023-03-14 09:40:00,1317.7648
2023-03-14 09:45:00,1319.8247
2023-03-14 09:45:24,1311.988
2023-03-14 09:47:54,1327.0211
2023-03-14 09:50:00,1315.4352
2023-03-14 09:55:00,1334.4307
2023-03-14 10:00:00,1322.4694
2023-03-14 10:05:00,1323.9193
2023-03-14 10:10:00,1328.1312
2023-03-14 10:15:00,1342.0334
2023-03-14 10:20:00,1339.528
2023-03-14 10:25:00,1338.0558
2023-03-14 10:30:00,1332.8212
2023-03-14 10:35:00,1335.108
2023-03-14 10:40:00,1322.3964
2023-03-14 10:45:00,1310.0022
2023-03-14 10:50:00,1343.1193
2023-03-14 10:55:00,1328.8849
2023-03-14 11:00:00,1336.8779
2023-03-14 11:05:00,1337.6327
2023-03-14 11:10:00,1322.2854
2023-03-14 11:15:00,1325.5205
2023-03-14 11:20:00,1312.6112
2023-03-14 11:25:00,1324.2566
2023-03-14 11:30:00,1314.2755
2023-03-14 11:35:00,1315.55
2023-03-14 11:40:00,1313.3813
2023-03-14 11:45:00,1305.4933
2023-03-14 11:50:00,1313.0432
2023-03-14 11:55:00,1323.4434
2023-03-14 12:00:00,1324.1111
2023-03-14 12:05:00,1327.6796
2023-03-14 12:10:00,1311.8088
2023-03-14 12:15:00,1309.7603
2023-03-14 12:20:00,1315.796
2023-03-14 12:25:00,1307.4717
2023-03-14 12:30:00,1304.1682
2023-03-14 12:35:00,1319.3004
2023-03-14 12:40:00,1320.5206
2023-03-14 12:45:00,1312.1664
2023-03-14 12:50:00,1329.3099
2023-03-14 12:55:00,1315.4681
2023-03-14 13:00:00,1312.0369
2023-03-14 13:05:00,1328.2129
2023-03-14 13:10:00,1307.3436
2023-03-14 13:15:00,1316.4453
2023-03-14 13:20:00,1311.0706
2023-03-14 13:25:00,1312.9698
2023-03-14 13:30:00,1315.7754
2023-03-14 13:35:00,1320.0609
2023-03-14 13:40:00,1318.141
2023-03-14 13:45:00,1323.691
2023-03-14 13:50:00,1324.8496
2023-03-14 13:55:00,1307.4613
2023-03-14 14:00:00,1304.4972
2023-03-14 14:05:00,1323.544
2023-03-14 14:10:00,1316.5529
2023-03-14 14:15:00,1313.1237
2023-03-14 14:20:00,1319.1365
2023-03-14 14:25:00,1315.439
2023-03-14 14:30:00,1320.8059
2023-03-14 14:35:00,1315.6354
2023-03-14 14:40:00,1311.7395
2023-03-14 14:45:00,1307.9171
2023-03-14 14:50:00,1315.2574
2023-03-14 14:55:00,1311.0553
2023-03-14 15:00:00,1309.7694
2023-03-14 15:05:00,1316.9291
2023-03-14 15:10:00,1324.1838
2023-03-14 15:15:00,1325.3575
2023-03-14 15:20:00,1310.5455
2023-03-14 15:25:00,1316.5226
2023-03-14 15:30:00,1318.5222
2023-03-14 15:35:00,1310.72
2023-03-14 15:35:18,1303.713
2023-03-14 15:36:36,1296.064
2023-03-14 15:40:00,1304.6737
2023-03-14 15:45:00,1311.7637
2023-03-14 15:50:00,1321.4984
2023-03-14 15:55:00,1319.5851
2023-03-14 16:00:00,1325.5007
2023-03-14 16:05:00,1319.6433
2023-03-14 16:10:00,1333.4293
2023-03-14 16:15:00,1337.3232
2023-03-14 16:20:00,1351.4906
2023-03-14 16:25:00,1358.2302
2023-03-14 16:30:00,1364.2932
2023-03-14 16:35:00,1364.042
2023-03-14 16:40:00,1375.353
2023-03-14 16:45:00,1372.3859
2023-03-14 16:50:00,1380.1566
2023-03-14 16:55:00,1384.5181
2023-03-14 17:00:00,1396.4341
2023-03-14 17:05:00,1387.9069
2023-03-14 17:10:00,1391.365
2023-03-14 17:15:00,1394.8197
2023-03-14 17:20:00,1403.4943
2023-03-14 17:25:00,1398.3594
2023-03-14 17:30:00,1409.2909
2023-03-14 17:35:00,1405.7996
2023-03-14 17:40:00,1416.9541
2023-03-14 17:45:00,1402.595
2023-03-14 17:50:00,1408.5164
2023-03-14 17:55:00,1402.5663
2023-03-14 18:00:00,1436.1887
2023-03-14 18:05:00,1394.899
2023-03-14 18:10:00,1403.7947
2023-03-14 18:15:00,1405.551
2023-03-14 18:20:00,1397.7292
2023-03-14 18:25:00,1400.8472
2023-03-14 18:30:00,1402.8687
2023-03-14 18:35:00,1407.9526
2023-03-14 18:40:00,1399.0262
2023-03-14 18:45:00,1409.0531
2023-03-14 18:50:00,1409.4313
2023-03-14 18:55:00,1403.5393
2023-03-14 19:00:00,1423.3406
2023-03-14 19:05:00,1425.8732
2023-03-14 19:10:00,1439.0487
2023-03-14 19:15:00,1449.5513
2023-03-14 19:20:00,1444.53
2023-03-14 19:25:00,1442.612
2023-03-14 19:30:00,1434.2051
2023-03-14 19:35:00,1440.6755
2023-03-14 19:40:00,1420.7301
2023-03-14 19:45:00,1436.704
2023-03-14 19:50:00,1422.5978
2023-03-14 19:55:00,1419.1893
2023-03-14 20:00:00,1422.8271
2023-03-14 20:05:00,1415.6527
2023-03-14 20:10:00,1396.877
2023-03-14 20:15:00,1406.356
